3.24	 0.00460854
3.23	 0.00464089
3.22	 0.00460877
3.21	 0.00461995
3.2	 0.00462322
3.19	 0.00461057
3.18	 0.00459916
3.17	 0.00459746
3.16	 0.00460877
3.15	 0.00460895
3.14	 0.00462687
3.13	 0.00460679
3.12	 0.00460202
3.11	 0.00461381
3.1	 0.00461804
3.09	 0.00461923
3.08	 0.00461183
3.07	 0.00463117
3.06	 0.00460396
3.05	 0.00462074
3.04	 0.00461238
3.03	 0.00462025
3.02	 0.00461375
3.01	 0.00460796
3	 0.00460905
2.99	 0.00460188
2.98	 0.00463998
2.97	 0.00461813
2.96	 0.00461848
2.95	 0.00461415
2.94	 0.00461872
2.93	 0.00462673
2.92	 0.00461114
2.91	 0.00462801
2.9	 0.00463235
2.89	 0.00462501
2.88	 0.00461474
2.87	 0.0046265
2.86	 0.00464114
2.85	 0.00464121
2.84	 0.00463361
2.83	 0.00462416
2.82	 0.0046329
2.81	 0.00462976
2.8	 0.00463998
2.79	 0.00463629
2.78	 0.00463758
2.77	 0.00464247
2.76	 0.00464665
2.75	 0.00463735
2.74	 0.0046541
2.73	 0.00463197
2.72	 0.00465206
2.71	 0.0046459
2.7	 0.00464314
2.69	 0.0046384
2.68	 0.00464777
2.67	 0.00465566
2.66	 0.00464659
2.65	 0.00462967
2.64	 0.00462872
2.63	 0.00464604
2.62	 0.0046468
2.61	 0.00465074
2.6	 0.00463429
2.59	 0.00463844
2.58	 0.00463384
2.57	 0.00465353
2.56	 0.00464873
2.55	 0.00462924
2.54	 0.0046216
2.53	 0.00462862
2.52	 0.0046196
2.51	 0.00461284
2.5	 0.00460891
2.49	 0.00461031
2.48	 0.00461037
2.47	 0.00460348
2.46	 0.00459755
2.45	 0.00461486
2.44	 0.00459662
2.43	 0.0045988
2.42	 0.00460388
2.41	 0.00461427
2.4	 0.00459404
2.39	 0.00459175
2.38	 0.00459287
2.37	 0.00459194
2.36	 0.00458677
2.35	 0.00459411
2.34	 0.00459759
2.33	 0.00458426
2.32	 0.00458943
2.31	 0.00458747
2.3	 0.00458537
2.29	 0.00459073
2.28	 0.00458361
2.27	 0.00458352
2.26	 0.00458481
2.25	 0.00458358
2.24	 0.00458326
2.23	 0.0045834
2.22	 0.00458594
2.21	 0.0045838
2.2	 0.00459865
2.19	 0.00458408
2.18	 0.00458383
2.17	 0.00458366
2.16	 0.00459707
2.15	 0.00458863
2.14	 0.00458573
2.13	 0.00458329
2.12	 0.00458872
2.11	 0.00458878
2.1	 0.00459052
2.09	 0.00460778
2.08	 0.00460447
2.07	 0.00460429
2.06	 0.00461059
2.05	 0.00460757
2.04	 0.00460409
2.03	 0.00459832
2.02	 0.0046137
2.01	 0.00461349
2	 0.00461274
1.99	 0.00460624
1.98	 0.00461722
1.97	 0.00460767
1.96	 0.0046183
1.95	 0.00462517
1.94	 0.00462641
1.93	 0.00461985
1.92	 0.00463599
1.91	 0.00462054
1.9	 0.00463231
1.89	 0.00463005
1.88	 0.00461623
1.87	 0.00462988
1.86	 0.00463576
1.85	 0.0046301
1.84	 0.00465098
1.83	 0.00463001
1.82	 0.00462428
1.81	 0.00461242
1.8	 0.00462715
1.79	 0.00459792
1.78	 0.00459461
1.77	 0.00460028
1.76	 0.00459212
1.75	 0.00459201
1.74	 0.00459094
1.73	 0.00458445
1.72	 0.00459021
1.71	 0.0045841
1.7	 0.00458475
1.69	 0.00458375
1.68	 0.00458863
1.67	 0.0045834
1.66	 0.00458568
1.65	 0.0045838
1.64	 0.00458599
1.63	 0.00458337
1.62	 0.00458403
1.61	 0.00459697
1.6	 0.0045904
1.59	 0.00458352
1.58	 0.00459732
1.57	 0.00460527
1.56	 0.00458391
1.55	 0.00458352
1.54	 0.00459054
1.53	 0.00458469
1.52	 0.00460143
1.51	 0.00458656
1.5	 0.00458909
1.49	 0.00460537
1.48	 0.00460664
1.47	 0.00460742
1.46	 0.00460582
1.45	 0.00461144
1.44	 0.00461167
1.43	 0.00462267
1.42	 0.00463724
1.41	 0.00462726
1.4	 0.00463657
1.39	 0.00463093
1.38	 0.00462287
1.37	 0.00464491
1.36	 0.00462348
1.35	 0.0046175
1.34	 0.00460487
1.33	 0.004603
1.32	 0.00460051
1.31	 0.00460303
1.3	 0.0045865
1.29	 0.00458745
1.28	 0.00459114
1.27	 0.00458476
1.26	 0.00458413
1.25	 0.00458412
1.24	 0.00458416
1.23	 0.00458491
1.22	 0.00458585
1.21	 0.00460245
1.2	 0.00458628
1.19	 0.00458752
1.18	 0.0045879
1.17	 0.00459593
1.16	 0.00459533
1.15	 0.00460979
1.14	 0.0046132
1.13	 0.00460696
1.12	 0.00462679
1.11	 0.00459114
1.1	 0.00459067
1.09	 0.00458547
1.08	 0.00458652
1.07	 0.00458513
1.06	 0.0045851
1.05	 0.00458518
1.04	 0.00458526
1.03	 0.00458554
1.02	 0.00458545
1.01	 0.00458608
1	 0.00458561
0.990001	 0.00458571
0.98	 0.00458581
0.97	 0.00458591
0.96	 0.00458602
0.950001	 0.00458614
0.940001	 0.00458626
0.93	 0.00458638
0.92	 0.00458651
0.910001	 0.00458665
0.900001	 0.00458679
0.89	 0.00458693
0.88	 0.00458709
0.87	 0.00458725
0.860001	 0.00458741
0.85	 0.00458759
0.84	 0.00458777
0.83	 0.00458795
0.820001	 0.00458815
0.81	 0.00458835
0.8	 0.00458856
0.79	 0.00458878
0.780001	 0.00458901
0.77	 0.00458925
0.76	 0.00458949
0.75	 0.00458975
0.740001	 0.00459001
0.73	 0.00459028
0.72	 0.00459057
0.71	 0.00459086
0.700001	 0.00459116
0.690001	 0.00459147
0.68	 0.00459179
0.67	 0.00459212
0.660001	 0.00459246
0.650001	 0.00459282
0.64	 0.00459318
0.63	 0.00459354
0.62	 0.00459392
0.610001	 0.00459431
0.6	 0.00459471
0.59	 0.00459511
0.58	 0.00459553
0.570001	 0.00459595
0.56	 0.00459638
0.55	 0.00459683
