12.786	 2.14422
12.785	 2.1483
12.784	 2.15139
12.783	 2.15387
12.782	 2.15595
12.781	 2.15774
12.78	 2.15931
12.779	 2.16071
12.778	 2.16096
12.777	 2.16009
12.776	 2.15915
12.775	 2.15815
12.774	 2.15705
12.773	 2.15585
12.772	 2.15453
12.771	 2.15306
12.77	 2.15218
12.769	 2.15293
12.768	 2.15364
12.767	 2.1543
12.766	 2.15494
12.765	 2.15555
12.764	 2.15612
12.763	 2.15668
12.762	 2.15713
12.761	 2.15712
12.76	 2.15712
12.759	 2.15711
12.758	 2.15711
12.757	 2.1571
12.756	 2.1571
12.755	 2.15709
12.754	 2.15709
12.753	 2.15622
12.752	 2.15528
12.751	 2.15427
12.75	 2.15318
12.749	 2.15198
12.748	 2.15065
12.747	 2.14918
12.746	 2.1475
12.745	 2.14593
12.744	 2.1442
12.743	 2.1422
12.742	 2.13982
12.741	 2.13689
12.74	 2.13309
12.739	 2.12773
12.738	 2.11919
12.737	 2.14547
12.736	 2.15602
12.735	 2.16173
12.734	 2.16567
12.733	 2.16868
12.732	 2.17112
12.731	 2.17318
12.73	 2.17495
12.729	 2.1747
12.728	 2.17301
12.727	 2.17105
12.726	 2.16876
12.725	 2.16596
12.724	 2.16238
12.723	 2.15742
12.722	 2.1492
12.721	 2.14063
12.72	 2.13966
12.719	 2.13861
12.718	 2.13747
12.717	 2.13621
12.716	 2.13481
12.715	 2.13325
12.714	 2.13147
12.713	 2.13115
12.712	 2.13332
12.711	 2.13518
12.71	 2.13681
12.709	 2.13825
12.708	 2.13955
12.707	 2.14073
12.706	 2.1418
12.705	 2.14227
12.704	 2.14135
12.703	 2.14036
12.702	 2.13928
12.701	 2.1381
12.7	 2.1368
12.699	 2.13535
12.698	 2.13372
12.697	 2.13245
12.696	 2.1334
12.695	 2.13429
12.694	 2.13512
12.693	 2.1359
12.692	 2.13663
12.691	 2.13733
12.69	 2.13798
12.689	 2.13925
12.688	 2.14378
12.687	 2.1471
12.686	 2.14974
12.685	 2.15192
12.684	 2.15379
12.683	 2.15542
12.682	 2.15686
12.681	 2.15809
12.68	 2.15838
12.679	 2.15867
12.678	 2.15894
12.677	 2.15921
12.676	 2.15948
12.675	 2.15974
12.674	 2.16
12.673	 2.16022
12.672	 2.15885
12.671	 2.15731
12.67	 2.15556
12.669	 2.15353
12.668	 2.15113
12.667	 2.14815
12.666	 2.14427
12.665	 2.13866
12.664	 2.15815
12.663	 2.16571
12.662	 2.17045
12.661	 2.17391
12.66	 2.17664
12.659	 2.17889
12.658	 2.18081
12.657	 2.18249
12.656	 2.181
12.655	 2.17909
12.654	 2.17685
12.653	 2.17414
12.652	 2.17072
12.651	 2.16605
12.65	 2.15867
12.649	 2.13932
12.648	 2.13835
12.647	 2.14106
12.646	 2.14328
12.645	 2.14518
12.644	 2.14683
12.643	 2.14828
12.642	 2.14959
12.641	 2.15078
12.64	 2.15742
12.639	 2.16208
12.638	 2.1655
12.637	 2.16819
12.636	 2.17042
12.635	 2.17232
12.634	 2.17398
12.633	 2.17545
12.632	 2.17587
12.631	 2.17619
12.63	 2.17651
12.629	 2.17681
12.628	 2.17711
12.627	 2.1774
12.626	 2.17769
12.625	 2.17796
12.624	 2.1765
12.623	 2.17467
12.622	 2.17255
12.621	 2.17
12.62	 2.16682
12.619	 2.1626
12.618	 2.15629
12.617	 2.14328
12.616	 2.14095
12.615	 2.13991
12.614	 2.13878
12.613	 2.13753
12.612	 2.13615
12.611	 2.1346
12.61	 2.13284
12.609	 2.13081
12.608	 2.13755
12.607	 2.14208
12.606	 2.14541
12.605	 2.14805
12.604	 2.15023
12.603	 2.1521
12.602	 2.15372
12.601	 2.15518
12.6	 2.1573
12.599	 2.15913
12.598	 2.16073
12.597	 2.16215
12.596	 2.16343
12.595	 2.16459
12.594	 2.16566
12.593	 2.16654
12.592	 2.16574
12.591	 2.16489
12.59	 2.16398
12.589	 2.163
12.588	 2.16193
12.587	 2.16078
12.586	 2.15951
12.585	 2.15809
12.584	 2.1565
12.583	 2.15469
12.582	 2.15257
12.581	 2.15003
12.58	 2.14685
12.579	 2.14262
12.578	 2.13621
12.577	 2.1298
12.576	 2.13954
12.575	 2.145
12.574	 2.1488
12.573	 2.15173
12.572	 2.15411
12.571	 2.15612
12.57	 2.15785
12.569	 2.15859
12.568	 2.157
12.567	 2.15518
12.566	 2.15306
12.565	 2.15052
12.564	 2.14734
12.563	 2.1431
12.562	 2.13669
12.561	 2.14651
12.56	 2.16065
12.559	 2.16722
12.558	 2.17155
12.557	 2.1748
12.556	 2.17739
12.555	 2.17955
12.554	 2.1814
12.553	 2.18174
12.552	 2.18042
12.551	 2.17895
12.55	 2.17729
12.549	 2.1754
12.548	 2.17318
12.547	 2.17049
12.546	 2.1671
12.545	 2.16564
12.544	 2.16619
12.543	 2.16672
12.542	 2.16723
12.541	 2.16772
12.54	 2.16819
12.539	 2.16864
12.538	 2.16908
12.537	 2.16873
12.536	 2.16798
12.535	 2.16719
12.534	 2.16635
12.533	 2.16545
12.532	 2.16449
12.531	 2.16344
12.53	 2.16231
12.529	 2.1625
12.528	 2.16299
12.527	 2.16346
12.526	 2.16391
12.525	 2.16435
12.524	 2.16477
12.523	 2.16518
12.522	 2.16557
12.521	 2.16573
12.52	 2.16588
12.519	 2.16602
12.518	 2.16617
12.517	 2.16631
12.516	 2.16645
12.515	 2.16659
12.514	 2.16654
12.513	 2.16488
12.512	 2.16296
12.511	 2.16071
12.51	 2.15798
12.509	 2.15451
12.508	 2.14973
12.507	 2.14201
12.506	 2.13074
12.505	 2.13335
12.504	 2.13553
12.503	 2.13739
12.502	 2.13902
12.501	 2.14046
12.5	 2.14175
12.499	 2.14292
12.498	 2.14355
12.497	 2.14356
12.496	 2.14358
12.495	 2.14359
12.494	 2.1436
12.493	 2.14362
12.492	 2.14363
12.491	 2.14364
12.49	 2.14828
12.489	 2.15341
12.488	 2.15707
12.487	 2.15991
12.486	 2.16223
12.485	 2.1642
12.484	 2.16591
12.483	 2.16742
12.482	 2.16638
12.481	 2.16453
12.48	 2.16237
12.479	 2.15977
12.478	 2.15651
12.477	 2.15212
12.476	 2.14539
12.475	 2.13022
12.474	 2.13054
12.473	 2.13085
12.472	 2.13116
12.471	 2.13146
12.47	 2.13176
12.469	 2.13205
12.468	 2.13233
12.467	 2.13302
12.466	 2.13508
12.465	 2.13685
12.464	 2.13841
12.463	 2.1398
12.462	 2.14105
12.461	 2.14218
12.46	 2.14323
12.459	 2.14559
12.458	 2.14903
12.457	 2.15173
12.456	 2.15396
12.455	 2.15586
12.454	 2.15751
12.453	 2.15898
12.452	 2.16029
12.451	 2.16288
12.45	 2.16562
12.449	 2.16788
12.448	 2.16981
12.447	 2.17148
12.446	 2.17296
12.445	 2.17429
12.444	 2.1755
12.443	 2.17591
12.442	 2.17624
12.441	 2.17655
12.44	 2.17686
12.439	 2.17716
12.438	 2.17745
12.437	 2.17773
12.436	 2.1778
12.435	 2.17644
12.434	 2.17492
12.433	 2.17319
12.432	 2.17121
12.431	 2.16886
12.43	 2.16599
12.429	 2.16229
12.428	 2.15945
12.427	 2.15958
12.426	 2.15971
12.425	 2.15984
12.424	 2.15997
12.423	 2.1601
12.422	 2.16022
12.421	 2.16035
12.42	 2.15974
12.419	 2.1587
12.418	 2.15756
12.417	 2.15631
12.416	 2.15492
12.415	 2.15337
12.414	 2.1516
12.413	 2.14954
12.412	 2.15561
12.411	 2.16002
12.41	 2.1633
12.409	 2.16591
12.408	 2.16808
12.407	 2.16994
12.406	 2.17156
12.405	 2.17261
12.404	 2.17217
12.403	 2.17173
12.402	 2.17127
12.401	 2.17079
12.4	 2.17029
12.399	 2.16977
12.398	 2.16923
12.397	 2.16811
12.396	 2.16629
12.395	 2.16416
12.394	 2.16161
12.393	 2.15843
12.392	 2.15419
12.391	 2.14781
12.39	 2.13443
12.389	 2.13025
12.388	 2.13133
12.387	 2.13233
12.386	 2.13325
12.385	 2.13412
12.384	 2.13493
12.383	 2.1357
12.382	 2.14432
12.381	 2.16342
12.38	 2.17079
12.379	 2.17545
12.378	 2.17888
12.377	 2.18159
12.376	 2.18383
12.375	 2.18574
12.374	 2.18595
12.373	 2.18422
12.372	 2.18223
12.371	 2.17987
12.37	 2.17699
12.369	 2.17329
12.368	 2.16809
12.367	 2.15925
12.366	 2.15502
12.365	 2.15325
12.364	 2.15118
12.363	 2.14872
12.362	 2.14567
12.361	 2.14164
12.36	 2.13571
12.359	 2.12778
12.358	 2.13406
12.357	 2.13829
12.356	 2.14146
12.355	 2.144
12.354	 2.14611
12.353	 2.14792
12.352	 2.14951
12.351	 2.14962
12.35	 2.1482
12.349	 2.14661
12.348	 2.14479
12.347	 2.14266
12.346	 2.14011
12.345	 2.13691
12.344	 2.13263
12.343	 2.13256
12.342	 2.13338
12.341	 2.13414
12.34	 2.13487
12.339	 2.13555
12.338	 2.1362
12.337	 2.13682
12.336	 2.13715
12.335	 2.13654
12.334	 2.1359
12.333	 2.13522
12.332	 2.1345
12.331	 2.13375
12.33	 2.13294
12.329	 2.13208
12.328	 2.14679
12.327	 2.1566
12.326	 2.16209
12.325	 2.16592
12.324	 2.16888
12.323	 2.17128
12.322	 2.17331
12.321	 2.17506
12.32	 2.17392
12.319	 2.17262
12.318	 2.17119
12.317	 2.16958
12.316	 2.16773
12.315	 2.16558
12.314	 2.163
12.313	 2.16049
12.312	 2.15871
12.311	 2.15666
12.31	 2.15421
12.309	 2.15118
12.308	 2.1472
12.307	 2.14137
12.306	 2.13033
12.305	 2.12555
12.304	 2.12465
12.303	 2.1237
12.302	 2.12268
12.301	 2.12159
12.3	 2.12043
12.299	 2.11919
12.298	 2.11928
12.297	 2.12377
12.296	 2.12727
12.295	 2.13009
12.294	 2.13243
12.293	 2.13441
12.292	 2.13614
12.291	 2.13765
12.29	 2.13854
12.289	 2.13912
12.288	 2.13968
12.287	 2.14021
12.286	 2.14071
12.285	 2.1412
12.284	 2.14167
12.283	 2.14222
12.282	 2.14379
12.281	 2.14519
12.28	 2.14645
12.279	 2.14759
12.278	 2.14865
12.277	 2.14962
12.276	 2.15052
12.275	 2.15162
12.274	 2.15285
12.273	 2.15398
12.272	 2.15501
12.271	 2.15597
12.27	 2.15686
12.269	 2.15769
12.268	 2.15847
12.267	 2.15679
12.266	 2.15478
12.265	 2.1524
12.264	 2.14946
12.263	 2.14565
12.262	 2.14018
12.261	 2.1304
12.26	 2.13071
12.259	 2.14225
12.258	 2.1482
12.257	 2.15224
12.256	 2.15531
12.255	 2.15778
12.254	 2.15985
12.253	 2.16164
12.252	 2.16366
12.251	 2.16544
12.25	 2.16701
12.249	 2.1684
12.248	 2.16966
12.247	 2.17081
12.246	 2.17187
12.245	 2.17213
12.244	 2.17127
12.243	 2.17035
12.242	 2.16936
12.241	 2.16829
12.24	 2.16712
12.239	 2.16583
12.238	 2.1644
12.237	 2.16273
12.236	 2.16079
12.235	 2.15852
12.234	 2.15575
12.233	 2.15222
12.232	 2.14732
12.231	 2.13926
12.23	 2.12956
12.229	 2.12975
12.228	 2.12993
12.227	 2.13011
12.226	 2.13029
12.225	 2.13047
12.224	 2.13064
12.223	 2.13081
12.222	 2.13267
12.221	 2.13445
12.22	 2.13601
12.219	 2.1374
12.218	 2.13866
12.217	 2.1398
12.216	 2.14085
12.215	 2.14122
12.214	 2.14074
12.213	 2.14025
12.212	 2.13973
12.211	 2.1392
12.21	 2.13864
12.209	 2.13805
12.208	 2.13743
12.207	 2.13717
12.206	 2.13691
12.205	 2.13666
12.204	 2.13639
12.203	 2.13612
12.202	 2.13585
12.201	 2.13557
12.2	 2.13653
12.199	 2.13854
12.198	 2.14027
12.197	 2.1418
12.196	 2.14316
12.195	 2.14439
12.194	 2.14551
12.193	 2.14655
12.192	 2.14777
12.191	 2.14889
12.19	 2.14992
12.189	 2.15087
12.188	 2.15175
12.187	 2.15258
12.186	 2.15336
12.185	 2.15268
12.184	 2.15085
12.183	 2.1487
12.182	 2.14611
12.181	 2.14286
12.18	 2.13849
12.179	 2.13178
12.178	 2.1212
12.177	 2.12037
12.176	 2.11949
12.175	 2.11857
12.174	 2.1176
12.173	 2.11657
12.172	 2.11549
12.171	 2.11435
12.17	 2.12841
12.169	 2.13744
12.168	 2.14269
12.167	 2.1464
12.166	 2.14926
12.165	 2.1516
12.164	 2.15358
12.163	 2.15436
12.162	 2.15294
12.161	 2.15135
12.16	 2.14953
12.159	 2.1474
12.158	 2.14484
12.157	 2.14164
12.156	 2.13735
12.155	 2.15098
12.154	 2.15803
12.153	 2.16255
12.152	 2.16589
12.151	 2.16854
12.15	 2.17074
12.149	 2.17261
12.148	 2.17313
12.147	 2.17249
12.146	 2.17182
12.145	 2.1711
12.144	 2.17035
12.143	 2.16955
12.142	 2.1687
12.141	 2.16772
12.14	 2.16615
12.139	 2.16435
12.138	 2.16227
12.137	 2.15978
12.136	 2.15669
12.135	 2.15262
12.134	 2.14659
12.133	 2.14516
12.132	 2.14612
12.131	 2.14701
12.13	 2.14785
12.129	 2.14863
12.128	 2.14937
12.127	 2.15006
12.126	 2.15067
12.125	 2.15117
12.124	 2.15165
12.123	 2.15211
12.122	 2.15256
12.121	 2.15299
12.12	 2.15341
12.119	 2.15381
12.118	 2.15476
12.117	 2.15564
12.116	 2.15646
12.115	 2.15723
12.114	 2.15796
12.113	 2.15865
12.112	 2.1593
12.111	 2.16007
12.11	 2.16087
12.109	 2.16163
12.108	 2.16234
12.107	 2.16301
12.106	 2.16366
12.105	 2.16427
12.104	 2.16414
12.103	 2.16221
12.102	 2.15993
12.101	 2.15717
12.1	 2.15365
12.099	 2.14877
12.098	 2.14076
12.097	 2.11652
12.096	 2.13944
12.095	 2.14774
12.094	 2.15273
12.093	 2.1563
12.092	 2.1591
12.091	 2.16139
12.09	 2.16334
12.089	 2.16628
12.088	 2.16922
12.087	 2.17162
12.086	 2.17364
12.085	 2.17538
12.084	 2.17692
12.083	 2.1783
12.082	 2.17857
12.081	 2.17659
12.08	 2.17426
12.079	 2.17142
12.078	 2.16776
12.077	 2.16266
12.076	 2.15406
12.075	 2.11917
12.074	 2.13831
12.073	 2.14579
12.072	 2.15047
12.071	 2.15388
12.07	 2.15658
12.069	 2.1588
12.068	 2.1607
12.067	 2.16003
12.066	 2.1582
12.065	 2.15607
12.064	 2.15351
12.063	 2.15032
12.062	 2.14604
12.061	 2.13956
12.06	 2.13446
12.059	 2.13663
12.058	 2.13849
12.057	 2.14012
12.056	 2.14156
12.055	 2.14285
12.054	 2.14402
12.053	 2.14474
12.052	 2.14312
12.051	 2.14127
12.05	 2.1391
12.049	 2.13648
12.048	 2.13319
12.047	 2.12879
12.046	 2.12239
12.045	 2.12459
12.044	 2.1277
12.043	 2.13025
12.042	 2.13239
12.041	 2.13424
12.04	 2.13586
12.039	 2.1373
12.038	 2.14587
12.037	 2.15321
12.036	 2.15784
12.035	 2.16123
12.034	 2.16392
12.033	 2.16614
12.032	 2.16803
12.031	 2.16862
12.03	 2.16698
12.029	 2.16509
12.028	 2.16289
12.027	 2.16023
12.026	 2.15688
12.025	 2.15232
12.024	 2.14616
12.023	 2.14714
12.022	 2.14805
12.021	 2.1489
12.02	 2.1497
12.019	 2.15045
12.018	 2.15116
12.017	 2.15183
12.016	 2.15111
12.015	 2.15009
12.014	 2.14899
12.013	 2.14778
12.012	 2.14645
12.011	 2.14496
12.01	 2.14327
12.009	 2.14294
12.008	 2.1435
12.007	 2.14404
12.006	 2.14456
12.005	 2.14506
12.004	 2.14554
12.003	 2.146
12.002	 2.1464
12.001	 2.14673
12	 2.14706
11.999	 2.14737
11.998	 2.14768
11.997	 2.14798
11.996	 2.14828
11.995	 2.14824
11.994	 2.14672
11.993	 2.145
11.992	 2.14301
11.991	 2.14064
11.99	 2.13774
11.989	 2.13397
11.988	 2.12865
11.987	 2.12774
11.986	 2.12684
11.985	 2.12588
11.984	 2.12485
11.983	 2.12375
11.982	 2.12257
11.981	 2.1213
11.98	 2.12244
11.979	 2.12408
11.978	 2.12556
11.977	 2.1269
11.976	 2.12814
11.975	 2.12927
11.974	 2.13032
11.973	 2.13315
11.972	 2.13638
11.971	 2.13897
11.97	 2.14111
11.969	 2.14294
11.968	 2.14455
11.967	 2.14597
11.966	 2.14629
11.965	 2.14523
11.964	 2.14407
11.963	 2.14279
11.962	 2.14138
11.961	 2.13978
11.96	 2.13795
11.959	 2.13613
11.958	 2.13502
11.957	 2.1338
11.956	 2.13246
11.955	 2.13097
11.954	 2.12929
11.953	 2.12738
11.952	 2.12548
11.951	 2.12628
11.95	 2.12703
11.949	 2.12775
11.948	 2.12843
11.947	 2.12908
11.946	 2.1297
11.945	 2.1303
11.944	 2.12938
11.943	 2.1283
11.942	 2.12713
11.941	 2.12586
11.94	 2.12447
11.939	 2.12294
11.938	 2.12125
11.937	 2.13595
11.936	 2.14407
11.935	 2.14899
11.934	 2.15253
11.933	 2.1553
11.932	 2.15757
11.931	 2.1595
11.93	 2.15908
11.929	 2.1574
11.928	 2.15545
11.927	 2.15316
11.926	 2.15036
11.925	 2.14678
11.924	 2.14177
11.923	 2.13825
11.922	 2.13768
11.921	 2.13709
11.92	 2.13646
11.919	 2.13581
11.918	 2.13512
11.917	 2.13439
11.916	 2.13924
11.915	 2.14681
11.914	 2.15152
11.913	 2.15496
11.912	 2.15767
11.911	 2.1599
11.91	 2.1618
11.909	 2.16256
11.908	 2.16114
11.907	 2.15955
11.906	 2.15773
11.905	 2.15561
11.904	 2.15306
11.903	 2.14988
11.902	 2.14634
11.901	 2.14477
11.9	 2.14298
11.899	 2.14089
11.898	 2.13839
11.897	 2.13528
11.896	 2.13117
11.895	 2.12645
11.894	 2.12953
11.893	 2.13205
11.892	 2.13416
11.891	 2.13598
11.89	 2.13758
11.889	 2.13899
11.888	 2.14026
11.887	 2.14129
11.886	 2.14225
11.885	 2.14313
11.884	 2.14396
11.883	 2.14474
11.882	 2.14547
11.881	 2.14616
11.88	 2.14566
11.879	 2.14507
11.878	 2.14445
11.877	 2.14379
11.876	 2.14311
11.875	 2.14238
11.874	 2.14161
11.873	 2.14326
11.872	 2.14498
11.871	 2.1465
11.87	 2.14785
11.869	 2.14907
11.868	 2.15019
11.867	 2.15121
11.866	 2.15105
11.865	 2.15063
11.864	 2.1502
11.863	 2.14975
11.862	 2.14929
11.861	 2.1488
11.86	 2.1483
11.859	 2.15013
11.858	 2.15226
11.857	 2.15409
11.856	 2.15568
11.855	 2.15711
11.854	 2.15838
11.853	 2.15955
11.852	 2.15849
11.851	 2.15637
11.85	 2.15383
11.849	 2.15066
11.848	 2.14644
11.847	 2.14007
11.846	 2.12686
11.845	 2.12634
11.844	 2.13349
11.843	 2.1381
11.842	 2.14148
11.841	 2.14414
11.84	 2.14635
11.839	 2.14822
11.838	 2.15095
11.837	 2.15361
11.836	 2.15582
11.835	 2.1577
11.834	 2.15934
11.833	 2.16079
11.832	 2.1621
11.831	 2.16439
11.83	 2.1668
11.829	 2.16884
11.828	 2.17059
11.827	 2.17214
11.826	 2.17352
11.825	 2.17477
11.824	 2.17426
11.823	 2.17267
11.822	 2.17087
11.821	 2.16877
11.82	 2.16626
11.819	 2.16314
11.818	 2.15902
11.817	 2.15603
11.816	 2.15405
11.815	 2.15171
11.814	 2.14884
11.813	 2.14513
11.812	 2.13986
11.811	 2.13075
11.81	 2.12711
11.809	 2.12966
11.808	 2.13181
11.807	 2.13366
11.806	 2.13528
11.805	 2.13672
11.804	 2.13802
11.803	 2.13989
11.802	 2.14181
11.801	 2.14349
11.8	 2.14496
11.799	 2.14629
11.798	 2.14748
11.797	 2.14858
11.796	 2.14781
11.795	 2.14605
11.794	 2.14401
11.793	 2.14158
11.792	 2.13857
11.791	 2.13461
11.79	 2.12891
11.789	 2.13148
11.788	 2.13607
11.787	 2.13945
11.786	 2.14212
11.785	 2.14432
11.784	 2.1462
11.783	 2.14783
11.782	 2.14747
11.781	 2.14645
11.78	 2.14535
11.779	 2.14415
11.778	 2.14282
11.777	 2.14133
11.776	 2.13965
11.775	 2.14928
11.774	 2.15581
11.773	 2.16011
11.772	 2.16333
11.771	 2.16591
11.77	 2.16805
11.769	 2.16989
11.768	 2.16865
11.767	 2.16674
11.766	 2.16449
11.765	 2.16177
11.764	 2.15831
11.763	 2.15357
11.762	 2.14593
11.761	 2.14735
11.76	 2.14929
11.759	 2.15098
11.758	 2.15248
11.757	 2.15381
11.756	 2.15502
11.755	 2.15614
11.754	 2.15871
11.753	 2.16085
11.752	 2.16268
11.751	 2.16428
11.75	 2.16571
11.749	 2.167
11.748	 2.16793
11.747	 2.16623
11.746	 2.16429
11.745	 2.16199
11.744	 2.15919
11.743	 2.15561
11.742	 2.15062
11.741	 2.145
11.74	 2.1486
11.739	 2.15141
11.738	 2.1537
11.737	 2.15565
11.736	 2.15734
11.735	 2.15884
11.734	 2.15976
11.733	 2.15955
11.732	 2.15934
11.731	 2.15912
11.73	 2.1589
11.729	 2.15867
11.728	 2.15845
11.727	 2.15804
11.726	 2.15732
11.725	 2.15656
11.724	 2.15576
11.723	 2.15489
11.722	 2.15397
11.721	 2.15297
11.72	 2.15193
11.719	 2.15084
11.718	 2.14964
11.717	 2.14832
11.716	 2.14685
11.715	 2.14518
11.714	 2.14327
11.713	 2.14133
11.712	 2.13928
11.711	 2.13683
11.71	 2.1338
11.709	 2.12985
11.708	 2.12431
11.707	 2.11573
11.706	 2.13262
11.705	 2.1424
11.704	 2.14787
11.703	 2.15168
11.702	 2.15462
11.701	 2.157
11.7	 2.15901
11.699	 2.15777
11.698	 2.1559
11.697	 2.15371
11.696	 2.15106
11.695	 2.14772
11.694	 2.14318
11.693	 2.13633
11.692	 2.13681
11.691	 2.13726
11.69	 2.1377
11.689	 2.13813
11.688	 2.13854
11.687	 2.13894
11.686	 2.13904
11.685	 2.13778
11.684	 2.1364
11.683	 2.13484
11.682	 2.13307
11.681	 2.13102
11.68	 2.12861
11.679	 2.12662
11.678	 2.12617
11.677	 2.12572
11.676	 2.12525
11.675	 2.12476
11.674	 2.12426
11.673	 2.12374
11.672	 2.12498
11.671	 2.12754
11.67	 2.12971
11.669	 2.13158
11.668	 2.13322
11.667	 2.13468
11.666	 2.13599
11.665	 2.13546
11.664	 2.13402
11.663	 2.1324
11.662	 2.13056
11.661	 2.12842
11.66	 2.12591
11.659	 2.12288
11.658	 2.12902
11.657	 2.134
11.656	 2.13759
11.655	 2.14039
11.654	 2.14268
11.653	 2.14463
11.652	 2.14698
11.651	 2.15459
11.65	 2.15933
11.649	 2.16279
11.648	 2.16551
11.647	 2.16776
11.646	 2.16967
11.645	 2.17038
11.644	 2.16828
11.643	 2.16578
11.642	 2.16267
11.641	 2.15857
11.64	 2.1525
11.639	 2.14053
11.638	 2.14081
11.637	 2.15332
11.636	 2.15952
11.635	 2.16368
11.634	 2.16682
11.633	 2.16935
11.632	 2.17146
11.631	 2.17072
11.63	 2.16859
11.629	 2.16603
11.628	 2.16285
11.627	 2.15861
11.626	 2.15224
11.625	 2.13894
11.624	 2.15221
11.623	 2.15933
11.622	 2.16389
11.621	 2.16725
11.62	 2.16991
11.619	 2.17212
11.618	 2.17342
11.617	 2.17137
11.616	 2.16894
11.615	 2.16595
11.614	 2.16204
11.613	 2.1564
11.612	 2.1461
11.611	 2.12877
11.61	 2.12875
11.609	 2.12874
11.608	 2.12873
11.607	 2.12872
11.606	 2.12871
11.605	 2.12869
11.604	 2.12941
11.603	 2.13044
11.602	 2.1314
11.601	 2.1323
11.6	 2.13314
11.599	 2.13393
11.598	 2.13467
11.597	 2.13403
11.596	 2.13321
11.595	 2.13233
11.594	 2.13139
11.593	 2.13038
11.592	 2.12929
11.591	 2.12904
11.59	 2.13259
11.589	 2.13539
11.588	 2.13768
11.587	 2.13963
11.586	 2.14132
11.585	 2.14281
11.584	 2.14275
11.583	 2.14073
11.582	 2.13831
11.581	 2.13534
11.58	 2.13146
11.579	 2.126
11.578	 2.11742
11.577	 2.12904
11.576	 2.13821
11.575	 2.1435
11.574	 2.14722
11.573	 2.1501
11.572	 2.15245
11.571	 2.15444
11.57	 2.15642
11.569	 2.15814
11.568	 2.15965
11.567	 2.16101
11.566	 2.16224
11.565	 2.16336
11.564	 2.16352
11.563	 2.16155
11.562	 2.15922
11.561	 2.15637
11.56	 2.15271
11.559	 2.14756
11.558	 2.13877
11.557	 2.15646
11.556	 2.16753
11.555	 2.1734
11.554	 2.17743
11.553	 2.1805
11.552	 2.18298
11.551	 2.18507
11.55	 2.18362
11.549	 2.18165
11.548	 2.17932
11.547	 2.1765
11.546	 2.17288
11.545	 2.16785
11.544	 2.16165
11.543	 2.15966
11.542	 2.15732
11.541	 2.15444
11.54	 2.15072
11.539	 2.14546
11.538	 2.13632
11.537	 2.13005
11.536	 2.13199
11.535	 2.13368
11.534	 2.13518
11.533	 2.13652
11.532	 2.13773
11.531	 2.13884
11.53	 2.14271
11.529	 2.14587
11.528	 2.1484
11.527	 2.15051
11.526	 2.15232
11.525	 2.15391
11.524	 2.15458
11.523	 2.15283
11.522	 2.1508
11.521	 2.14838
11.52	 2.1454
11.519	 2.1415
11.518	 2.13583
11.517	 2.13189
11.516	 2.1306
11.515	 2.12917
11.514	 2.12758
11.513	 2.1258
11.512	 2.12377
11.511	 2.12144
11.51	 2.12312
11.509	 2.1248
11.508	 2.12631
11.507	 2.12768
11.506	 2.12894
11.505	 2.13009
11.504	 2.13078
11.503	 2.13067
11.502	 2.13056
11.501	 2.13046
11.5	 2.13035
11.499	 2.13024
11.498	 2.13013
11.497	 2.13813
11.496	 2.1447
11.495	 2.149
11.494	 2.15222
11.493	 2.15478
11.492	 2.15692
11.491	 2.15849
11.49	 2.15664
11.489	 2.15448
11.488	 2.15189
11.487	 2.14863
11.486	 2.14424
11.485	 2.13747
11.484	 2.1314
11.483	 2.13117
11.482	 2.13094
11.481	 2.1307
11.48	 2.13047
11.479	 2.13022
11.478	 2.12997
11.477	 2.13627
11.476	 2.14106
11.475	 2.14453
11.474	 2.14725
11.473	 2.14949
11.472	 2.1514
11.471	 2.1522
11.47	 2.15039
11.469	 2.14829
11.468	 2.14576
11.467	 2.14261
11.466	 2.13841
11.465	 2.1321
11.464	 2.12957
11.463	 2.13012
11.462	 2.13066
11.461	 2.13118
11.46	 2.13167
11.459	 2.13215
11.458	 2.13272
11.457	 2.1342
11.456	 2.13552
11.455	 2.13672
11.454	 2.13782
11.453	 2.13883
11.452	 2.13977
11.451	 2.14038
11.45	 2.14072
11.449	 2.14106
11.448	 2.14139
11.447	 2.14171
11.446	 2.14202
11.445	 2.14232
11.444	 2.14532
11.443	 2.14784
11.442	 2.14995
11.441	 2.15175
11.44	 2.15333
11.439	 2.15474
11.438	 2.15513
11.437	 2.15408
11.436	 2.15294
11.435	 2.15169
11.434	 2.1503
11.433	 2.14874
11.432	 2.14697
11.431	 2.14527
11.43	 2.14338
11.429	 2.14117
11.428	 2.13848
11.427	 2.13508
11.426	 2.13044
11.425	 2.12546
11.424	 2.12386
11.423	 2.12209
11.422	 2.1201
11.421	 2.11786
11.42	 2.11532
11.419	 2.11241
11.418	 2.11194
11.417	 2.11231
11.416	 2.11267
11.415	 2.11303
11.414	 2.11337
11.413	 2.11372
11.412	 2.11474
11.411	 2.11767
11.41	 2.12021
11.409	 2.12243
11.408	 2.12438
11.407	 2.12612
11.406	 2.12767
11.405	 2.12911
11.404	 2.13043
11.403	 2.13163
11.402	 2.13273
11.401	 2.13375
11.4	 2.13469
11.399	 2.13518
11.398	 2.13404
11.397	 2.1328
11.396	 2.13143
11.395	 2.1299
11.394	 2.12817
11.393	 2.12621
11.392	 2.125
11.391	 2.12415
11.39	 2.12326
11.389	 2.12232
11.388	 2.12131
11.387	 2.12025
11.386	 2.1197
