11.926	 2.11516
11.925	 2.11342
11.924	 2.11141
11.923	 2.11021
11.922	 2.10988
11.921	 2.10955
11.92	 2.10922
11.919	 2.10887
11.918	 2.10852
11.917	 2.10816
11.916	 2.11129
11.915	 2.11699
11.914	 2.12075
11.913	 2.12345
11.912	 2.12552
11.911	 2.12718
11.91	 2.12857
11.909	 2.12949
11.908	 2.12973
11.907	 2.12997
11.906	 2.1302
11.905	 2.13043
11.904	 2.13065
11.903	 2.13086
11.902	 2.13078
11.901	 2.12949
11.9	 2.12796
11.899	 2.12609
11.898	 2.12369
11.897	 2.12039
11.896	 2.11537
11.895	 2.10864
11.894	 2.11343
11.893	 2.11692
11.892	 2.11958
11.891	 2.12167
11.89	 2.12338
11.889	 2.12481
11.888	 2.12598
11.887	 2.12494
11.886	 2.12375
11.885	 2.12238
11.884	 2.12076
11.883	 2.11881
11.882	 2.11641
11.881	 2.11335
11.88	 2.11471
11.879	 2.11612
11.878	 2.11738
11.877	 2.11851
11.876	 2.11953
11.875	 2.12046
11.874	 2.1213
11.873	 2.12056
11.872	 2.11954
11.871	 2.11839
11.87	 2.1171
11.869	 2.11564
11.868	 2.11398
11.867	 2.11205
11.866	 2.11369
11.865	 2.11575
11.864	 2.1175
11.863	 2.11901
11.862	 2.12033
11.861	 2.12148
11.86	 2.12251
11.859	 2.12314
11.858	 2.12364
11.857	 2.12411
11.856	 2.12456
11.855	 2.12499
11.854	 2.12539
11.853	 2.12578
11.852	 2.12498
11.851	 2.12357
11.85	 2.1219
11.849	 2.11985
11.848	 2.11726
11.847	 2.11386
11.846	 2.10922
11.845	 2.10785
11.844	 2.10837
11.843	 2.10887
11.842	 2.10936
11.841	 2.10983
11.84	 2.11028
11.839	 2.11073
11.838	 2.11229
11.837	 2.11417
11.836	 2.1158
11.835	 2.11723
11.834	 2.1185
11.833	 2.11963
11.832	 2.12064
11.831	 2.13038
11.83	 2.13634
11.829	 2.13979
11.828	 2.14223
11.827	 2.14412
11.826	 2.14566
11.825	 2.14696
11.824	 2.14671
11.823	 2.14555
11.822	 2.1442
11.821	 2.14259
11.82	 2.14061
11.819	 2.13801
11.818	 2.13422
11.817	 2.13153
11.816	 2.13013
11.815	 2.12846
11.814	 2.12636
11.813	 2.12357
11.812	 2.11948
11.811	 2.11258
11.81	 2.10887
11.809	 2.10885
11.808	 2.10883
11.807	 2.1088
11.806	 2.10878
11.805	 2.10875
11.804	 2.10873
11.803	 2.11019
11.802	 2.11216
11.801	 2.11388
11.8	 2.11539
11.799	 2.11674
11.798	 2.11794
11.797	 2.11901
11.796	 2.11859
11.795	 2.11744
11.794	 2.11614
11.793	 2.11469
11.792	 2.11303
11.791	 2.11113
11.79	 2.10895
11.789	 2.10902
11.788	 2.10998
11.787	 2.11088
11.786	 2.11173
11.785	 2.11252
11.784	 2.11328
11.783	 2.11399
11.782	 2.11379
11.781	 2.1133
11.78	 2.11279
11.779	 2.11226
11.778	 2.11171
11.777	 2.11114
11.776	 2.11054
11.775	 2.12345
11.774	 2.12958
11.773	 2.13308
11.772	 2.13555
11.771	 2.13745
11.77	 2.139
11.769	 2.14031
11.768	 2.13954
11.767	 2.13832
11.766	 2.1369
11.765	 2.1352
11.764	 2.13305
11.763	 2.13015
11.762	 2.12568
11.761	 2.12593
11.76	 2.12659
11.759	 2.12719
11.758	 2.12776
11.757	 2.12829
11.756	 2.12878
11.755	 2.12926
11.754	 2.13111
11.753	 2.13263
11.752	 2.13391
11.751	 2.13503
11.75	 2.13601
11.749	 2.13689
11.748	 2.13753
11.747	 2.13654
11.746	 2.13541
11.745	 2.1341
11.744	 2.13255
11.743	 2.13065
11.742	 2.12818
11.741	 2.12545
11.74	 2.12565
11.739	 2.12585
11.738	 2.12604
11.737	 2.12623
11.736	 2.12641
11.735	 2.12659
11.734	 2.12824
11.733	 2.1322
11.732	 2.13488
11.731	 2.1369
11.73	 2.13854
11.729	 2.1399
11.728	 2.14108
11.727	 2.14134
11.726	 2.14021
11.725	 2.13891
11.724	 2.13737
11.723	 2.13549
11.722	 2.13305
11.721	 2.12961
11.72	 2.12654
11.719	 2.12528
11.718	 2.12379
11.717	 2.122
11.716	 2.11977
11.715	 2.11689
11.714	 2.11301
11.713	 2.11083
11.712	 2.11033
11.711	 2.1098
11.71	 2.10926
11.709	 2.1087
11.708	 2.10812
11.707	 2.10752
11.706	 2.12263
11.705	 2.12963
11.704	 2.13339
11.703	 2.13598
11.702	 2.13796
11.701	 2.13956
11.7	 2.1409
11.699	 2.13991
11.698	 2.1384
11.697	 2.13657
11.696	 2.13421
11.695	 2.13093
11.694	 2.12547
11.693	 2.11077
11.692	 2.11072
11.691	 2.11067
11.69	 2.11063
11.689	 2.11058
11.688	 2.11053
11.687	 2.11048
11.686	 2.1104
11.685	 2.11015
11.684	 2.1099
11.683	 2.10964
11.682	 2.10938
11.681	 2.10912
11.68	 2.10885
11.679	 2.10868
11.678	 2.1087
11.677	 2.10873
11.676	 2.10875
11.675	 2.10878
11.674	 2.10881
11.673	 2.10883
11.672	 2.10894
11.671	 2.10913
11.67	 2.10931
11.669	 2.1095
11.668	 2.10968
11.667	 2.10986
11.666	 2.11003
11.665	 2.10991
11.664	 2.10965
11.663	 2.10938
11.662	 2.10911
11.661	 2.10883
11.66	 2.10855
11.659	 2.10826
11.658	 2.10868
11.657	 2.10919
11.656	 2.10968
11.655	 2.11016
11.654	 2.11062
11.653	 2.11106
11.652	 2.1155
11.651	 2.13244
11.65	 2.13774
11.649	 2.14096
11.648	 2.14328
11.647	 2.1451
11.646	 2.1466
11.645	 2.14719
11.644	 2.14579
11.643	 2.14412
11.642	 2.14202
11.641	 2.13923
11.64	 2.13502
11.639	 2.12617
11.638	 2.126
11.637	 2.13519
11.636	 2.13947
11.635	 2.14229
11.634	 2.1444
11.633	 2.14609
11.632	 2.1475
11.631	 2.14697
11.63	 2.14548
11.629	 2.14368
11.628	 2.14138
11.627	 2.13821
11.626	 2.13306
11.625	 2.11763
11.624	 2.12885
11.623	 2.13431
11.622	 2.13758
11.621	 2.13994
11.62	 2.14177
11.619	 2.14328
11.618	 2.14416
11.617	 2.14279
11.616	 2.14116
11.615	 2.13913
11.614	 2.13645
11.613	 2.13248
11.612	 2.12471
11.611	 2.1097
11.61	 2.10943
11.609	 2.10916
11.608	 2.10889
11.607	 2.10861
11.606	 2.10833
11.605	 2.10804
11.604	 2.10815
11.603	 2.10847
11.602	 2.10878
11.601	 2.10909
11.6	 2.1094
11.599	 2.1097
11.598	 2.10999
11.597	 2.1098
11.596	 2.10956
11.595	 2.10932
11.594	 2.10907
11.593	 2.10882
11.592	 2.10856
11.591	 2.10838
11.59	 2.10856
11.589	 2.10874
11.588	 2.10892
11.587	 2.10909
11.586	 2.10926
11.585	 2.10944
11.584	 2.1094
11.583	 2.10911
11.582	 2.10881
11.581	 2.1085
11.58	 2.10819
11.579	 2.10787
11.578	 2.10754
11.577	 2.11068
11.576	 2.11419
11.575	 2.11693
11.574	 2.11913
11.573	 2.12093
11.572	 2.12245
11.571	 2.12376
11.57	 2.12549
11.569	 2.12693
11.568	 2.12816
11.567	 2.12923
11.566	 2.13018
11.565	 2.13104
11.564	 2.13125
11.563	 2.1301
11.562	 2.12877
11.561	 2.12719
11.56	 2.12523
11.559	 2.1227
11.558	 2.11918
11.557	 2.13529
11.556	 2.14279
11.555	 2.14669
11.554	 2.14935
11.553	 2.15137
11.552	 2.15301
11.551	 2.15437
11.55	 2.15329
11.549	 2.1518
11.548	 2.14999
11.547	 2.14769
11.546	 2.14452
11.545	 2.1394
11.544	 2.13065
11.543	 2.12926
11.542	 2.1276
11.541	 2.12551
11.54	 2.12276
11.539	 2.11878
11.538	 2.11229
11.537	 2.11009
11.536	 2.11306
11.535	 2.11548
11.534	 2.11749
11.533	 2.11918
11.532	 2.12063
11.531	 2.12189
11.53	 2.12111
11.529	 2.12002
11.528	 2.11878
11.527	 2.11738
11.526	 2.11578
11.525	 2.11391
11.524	 2.11219
11.523	 2.11171
11.522	 2.11121
11.521	 2.11069
11.52	 2.11016
11.519	 2.1096
11.518	 2.10902
11.517	 2.10868
11.516	 2.1085
11.515	 2.10832
11.514	 2.10813
11.513	 2.10795
11.512	 2.10776
11.511	 2.10757
11.51	 2.10761
11.509	 2.10766
11.508	 2.10771
11.507	 2.10776
11.506	 2.10782
11.505	 2.10787
11.504	 2.10799
11.503	 2.10824
11.502	 2.10849
11.501	 2.10873
11.5	 2.10897
11.499	 2.10921
11.498	 2.10944
11.497	 2.11007
11.496	 2.11083
11.495	 2.11155
11.494	 2.11224
11.493	 2.1129
11.492	 2.11352
11.491	 2.11405
11.49	 2.1137
11.489	 2.11334
11.488	 2.11297
11.487	 2.11259
11.486	 2.1122
11.485	 2.1118
11.484	 2.11229
11.483	 2.11369
11.482	 2.11496
11.481	 2.1161
11.48	 2.11714
11.479	 2.1181
11.478	 2.11897
11.477	 2.11849
11.476	 2.11776
11.475	 2.11697
11.474	 2.11612
11.473	 2.1152
11.472	 2.11421
11.471	 2.11339
11.47	 2.11323
11.469	 2.11308
11.468	 2.11293
11.467	 2.11277
11.466	 2.11261
11.465	 2.11245
11.464	 2.11215
11.463	 2.11178
11.462	 2.1114
11.461	 2.111
11.46	 2.11059
11.459	 2.11017
11.458	 2.10992
11.457	 2.11125
11.456	 2.11247
11.455	 2.11359
11.454	 2.11462
11.453	 2.11557
11.452	 2.11645
11.451	 2.11638
11.45	 2.11541
11.449	 2.11436
11.448	 2.11321
11.447	 2.11195
11.446	 2.11057
11.445	 2.10904
11.444	 2.10956
11.443	 2.11016
11.442	 2.11073
11.441	 2.11128
11.44	 2.11181
11.439	 2.11233
11.438	 2.11373
11.437	 2.11615
11.436	 2.11814
11.435	 2.11982
11.434	 2.12125
11.433	 2.12249
11.432	 2.12359
11.431	 2.12263
11.43	 2.12112
11.429	 2.11931
11.428	 2.1171
11.427	 2.11434
11.426	 2.11078
11.425	 2.10764
11.424	 2.10762
11.423	 2.1076
11.422	 2.10758
11.421	 2.10755
11.42	 2.10753
11.419	 2.10751
11.418	 2.1075
11.417	 2.10749
11.416	 2.10749
11.415	 2.10748
11.414	 2.10747
11.413	 2.10746
11.412	 2.10774
11.411	 2.10889
11.41	 2.10996
11.409	 2.11096
11.408	 2.1119
11.407	 2.11277
11.406	 2.11359
11.405	 2.1146
11.404	 2.11562
11.403	 2.11656
11.402	 2.11742
11.401	 2.11822
11.4	 2.11896
11.399	 2.11929
11.398	 2.11805
11.397	 2.11665
11.396	 2.11506
11.395	 2.11321
11.394	 2.11107
11.393	 2.10854
11.392	 2.10785
11.391	 2.10808
11.39	 2.10831
11.389	 2.10854
11.388	 2.10877
11.387	 2.10899
11.386	 2.10944
11.385	 2.11077
11.384	 2.112
11.383	 2.11312
11.382	 2.11415
11.381	 2.11511
11.38	 2.11599
11.379	 2.11556
11.378	 2.11452
11.377	 2.11338
11.376	 2.11213
11.375	 2.11076
11.374	 2.10924
11.373	 2.10821
11.372	 2.10934
11.371	 2.1104
11.37	 2.11138
11.369	 2.1123
11.368	 2.11316
11.367	 2.11397
11.366	 2.11405
11.365	 2.11387
11.364	 2.1137
11.363	 2.11353
11.362	 2.11335
11.361	 2.11317
11.36	 2.11295
11.359	 2.11261
11.358	 2.11226
11.357	 2.11191
11.356	 2.11154
11.355	 2.11117
11.354	 2.11078
11.353	 2.11037
11.352	 2.10995
11.351	 2.10951
11.35	 2.10906
11.349	 2.1086
11.348	 2.10812
11.347	 2.10795
11.346	 2.10836
11.345	 2.10875
11.344	 2.10913
11.343	 2.10951
11.342	 2.10987
11.341	 2.11023
11.34	 2.10999
11.339	 2.10968
11.338	 2.10936
11.337	 2.10904
11.336	 2.10871
11.335	 2.10837
11.334	 2.11038
11.333	 2.11416
11.332	 2.11707
11.331	 2.11937
11.33	 2.12124
11.329	 2.1228
11.328	 2.12417
11.327	 2.12644
11.326	 2.12822
11.325	 2.12969
11.324	 2.13094
11.323	 2.13203
11.322	 2.13299
11.321	 2.13277
11.32	 2.13174
11.319	 2.13058
11.318	 2.12923
11.317	 2.12761
11.316	 2.12561
11.315	 2.12343
11.314	 2.12276
11.313	 2.12203
11.312	 2.12124
11.311	 2.12038
11.31	 2.11943
11.309	 2.11838
11.308	 2.11732
11.307	 2.11617
11.306	 2.1149
11.305	 2.11347
11.304	 2.11187
11.303	 2.11006
11.302	 2.10888
11.301	 2.10903
11.3	 2.10919
11.299	 2.10935
11.298	 2.1095
11.297	 2.10966
11.296	 2.10981
11.295	 2.10983
11.294	 2.10985
11.293	 2.10987
11.292	 2.10989
11.291	 2.10991
11.29	 2.10993
11.289	 2.10975
11.288	 2.10942
11.287	 2.10908
11.286	 2.10874
11.285	 2.10838
11.284	 2.10802
11.283	 2.10777
11.282	 2.10793
11.281	 2.1081
11.28	 2.10826
11.279	 2.10842
11.278	 2.10858
11.277	 2.10874
11.276	 2.11418
11.275	 2.11856
11.274	 2.12165
11.273	 2.12396
11.272	 2.12578
11.271	 2.12729
11.27	 2.12755
11.269	 2.12654
11.268	 2.1254
11.267	 2.12407
11.266	 2.12251
11.265	 2.12062
11.264	 2.11843
11.263	 2.11735
11.262	 2.11616
11.261	 2.11482
11.26	 2.11332
11.259	 2.11163
11.258	 2.1097
11.257	 2.11292
11.256	 2.11664
11.255	 2.11944
11.254	 2.12162
11.253	 2.12339
11.252	 2.12486
11.251	 2.12508
11.25	 2.12358
11.249	 2.12177
11.248	 2.11952
11.247	 2.11661
11.246	 2.11268
11.245	 2.10764
11.244	 2.10828
11.243	 2.1089
11.242	 2.10949
11.241	 2.11006
11.24	 2.11061
11.239	 2.11114
11.238	 2.11117
11.237	 2.11104
11.236	 2.1109
11.235	 2.11076
11.234	 2.11063
11.233	 2.11048
11.232	 2.11056
11.231	 2.11095
11.23	 2.11133
11.229	 2.11169
11.228	 2.11205
11.227	 2.1124
11.226	 2.11296
11.225	 2.11534
11.224	 2.11732
11.223	 2.11899
11.222	 2.12043
11.221	 2.12168
11.22	 2.12278
11.219	 2.12198
11.218	 2.12048
11.217	 2.11872
11.216	 2.11658
11.215	 2.11395
11.214	 2.11062
11.213	 2.10913
11.212	 2.11027
11.211	 2.11132
11.21	 2.11231
11.209	 2.11322
11.208	 2.11408
11.207	 2.11459
11.206	 2.1138
11.205	 2.11296
11.204	 2.11206
11.203	 2.1111
11.202	 2.11006
11.201	 2.10895
11.2	 2.10931
11.199	 2.10981
11.198	 2.1103
11.197	 2.11078
11.196	 2.11124
11.195	 2.11169
11.194	 2.11158
11.193	 2.11113
11.192	 2.11067
11.191	 2.11019
11.19	 2.10969
11.189	 2.10918
11.188	 2.10896
11.187	 2.10933
11.186	 2.10969
11.185	 2.11005
11.184	 2.1104
11.183	 2.11073
11.182	 2.11142
11.181	 2.11576
11.18	 2.11893
11.179	 2.12134
11.178	 2.12326
11.177	 2.12484
11.176	 2.12617
11.175	 2.12534
11.174	 2.12383
11.173	 2.12201
11.172	 2.11972
11.171	 2.11675
11.17	 2.11271
11.169	 2.11301
11.168	 2.11663
11.167	 2.11938
11.166	 2.12153
11.165	 2.12328
11.164	 2.12474
11.163	 2.12522
11.162	 2.1238
11.161	 2.1221
11.16	 2.12002
11.159	 2.11738
11.158	 2.11388
11.157	 2.10949
11.156	 2.10976
11.155	 2.11004
11.154	 2.11031
11.153	 2.11057
11.152	 2.11083
11.151	 2.11109
11.15	 2.11083
11.149	 2.11046
11.148	 2.11008
11.147	 2.10969
11.146	 2.1093
11.145	 2.10889
11.144	 2.11419
11.143	 2.11985
11.142	 2.12345
11.141	 2.126
11.14	 2.12797
11.139	 2.12956
11.138	 2.12985
11.137	 2.12831
11.136	 2.12641
11.135	 2.12397
11.134	 2.12057
11.133	 2.11531
11.132	 2.10823
11.131	 2.10871
11.13	 2.10918
11.129	 2.10963
11.128	 2.11007
11.127	 2.1105
11.126	 2.11092
11.125	 2.11601
11.124	 2.11961
11.123	 2.12226
11.122	 2.1243
11.121	 2.12596
11.12	 2.12735
11.119	 2.12668
11.118	 2.12529
11.117	 2.12363
11.116	 2.12158
11.115	 2.11895
11.114	 2.11541
11.113	 2.11311
11.112	 2.11233
11.111	 2.11151
11.11	 2.11063
11.109	 2.1097
11.108	 2.10871
11.107	 2.10815
11.106	 2.10832
11.105	 2.10848
11.104	 2.10865
11.103	 2.10881
11.102	 2.10897
11.101	 2.10914
11.1	 2.10936
11.099	 2.10958
11.098	 2.1098
11.097	 2.11001
11.096	 2.11022
11.095	 2.11039
11.094	 2.11001
11.093	 2.10962
11.092	 2.10921
11.091	 2.1088
11.09	 2.10837
11.089	 2.10794
11.088	 2.12211
11.087	 2.1282
11.086	 2.1317
11.085	 2.13416
11.084	 2.13606
11.083	 2.13761
11.082	 2.13697
11.081	 2.13535
11.08	 2.13334
11.079	 2.1307
11.078	 2.12681
11.077	 2.1195
11.076	 2.113
11.075	 2.11232
11.074	 2.11161
11.073	 2.11086
11.072	 2.11007
11.071	 2.10924
11.07	 2.109
11.069	 2.10955
11.068	 2.11007
11.067	 2.11059
11.066	 2.11108
11.065	 2.11156
11.064	 2.11172
11.063	 2.11117
11.062	 2.11061
11.061	 2.11002
11.06	 2.1094
11.059	 2.10876
11.058	 2.11326
11.057	 2.126
11.056	 2.13103
11.055	 2.13416
11.054	 2.13643
11.053	 2.13821
11.052	 2.13956
11.051	 2.13832
11.05	 2.13687
11.049	 2.13511
11.048	 2.13289
11.047	 2.12985
11.046	 2.12503
11.045	 2.12324
11.044	 2.12154
11.043	 2.11944
11.042	 2.1168
11.041	 2.11332
11.04	 2.10859
11.039	 2.1363
11.038	 2.14295
11.037	 2.14662
11.036	 2.14917
11.035	 2.15112
11.034	 2.15271
11.033	 2.15237
11.032	 2.15122
11.031	 2.14989
11.03	 2.14831
11.029	 2.14638
11.028	 2.14386
11.027	 2.14179
11.026	 2.14015
11.025	 2.13811
11.024	 2.1354
11.023	 2.13139
11.022	 2.1234
11.021	 2.11331
11.02	 2.11267
11.019	 2.112
11.018	 2.1113
11.017	 2.11056
11.016	 2.10978
11.015	 2.10986
11.014	 2.11096
11.013	 2.11198
11.012	 2.11294
11.011	 2.11383
11.01	 2.11466
11.009	 2.1157
11.008	 2.11706
11.007	 2.11827
11.006	 2.11935
11.005	 2.12033
11.004	 2.12122
11.003	 2.12146
11.002	 2.12029
11.001	 2.11897
11	 2.11744
10.999	 2.11567
10.998	 2.11358
10.997	 2.1123
10.996	 2.11435
10.995	 2.11611
10.994	 2.11763
10.993	 2.11897
10.992	 2.12015
10.991	 2.12192
10.99	 2.12561
10.989	 2.12818
10.988	 2.13014
10.987	 2.13173
10.986	 2.13307
10.985	 2.13521
10.984	 2.14063
10.983	 2.1439
10.982	 2.14625
10.981	 2.14809
10.98	 2.1496
10.979	 2.15075
10.978	 2.15066
10.977	 2.15057
10.976	 2.15048
10.975	 2.15038
10.974	 2.15029
10.973	 2.15011
10.972	 2.14858
10.971	 2.1467
10.97	 2.14429
10.969	 2.14091
10.968	 2.13516
10.967	 2.11229
10.966	 2.11172
10.965	 2.11113
10.964	 2.11051
10.963	 2.10987
10.962	 2.10919
10.961	 2.1085
10.96	 2.10914
10.959	 2.10975
10.958	 2.11034
10.957	 2.1109
10.956	 2.11144
10.955	 2.11197
10.954	 2.11181
10.953	 2.11165
10.952	 2.11149
10.951	 2.11133
10.95	 2.11117
10.949	 2.111
10.948	 2.11935
10.947	 2.12398
10.946	 2.127
10.945	 2.12922
10.944	 2.13097
10.943	 2.13242
10.942	 2.13096
10.941	 2.12912
10.94	 2.12677
10.939	 2.12349
10.938	 2.11826
10.937	 2.10795
10.936	 2.11578
10.935	 2.1206
10.934	 2.1238
10.933	 2.12615
10.932	 2.12799
10.931	 2.12949
10.93	 2.12806
10.929	 2.12632
10.928	 2.12413
10.927	 2.1212
10.926	 2.11694
10.925	 2.11016
10.924	 2.10973
10.923	 2.10929
10.922	 2.10885
10.921	 2.10838
10.92	 2.10791
10.919	 2.10744
10.918	 2.10762
10.917	 2.10779
10.916	 2.10796
10.915	 2.10813
10.914	 2.1083
10.913	 2.10849
10.912	 2.10898
10.911	 2.10945
10.91	 2.10991
10.909	 2.11036
10.908	 2.11079
10.907	 2.11116
10.906	 2.11102
10.905	 2.11089
10.904	 2.11076
10.903	 2.11062
10.902	 2.11048
10.901	 2.11033
10.9	 2.11008
10.899	 2.10982
10.898	 2.10956
10.897	 2.10929
10.896	 2.10902
10.895	 2.10962
10.894	 2.11322
10.893	 2.11604
10.892	 2.1183
10.891	 2.12017
10.89	 2.12173
10.889	 2.12643
10.888	 2.13381
10.887	 2.13767
10.886	 2.14031
10.885	 2.14231
10.884	 2.14393
10.883	 2.14442
10.882	 2.14279
10.881	 2.14075
10.88	 2.13807
10.879	 2.1341
10.878	 2.1263
10.877	 2.11352
10.876	 2.12056
10.875	 2.12463
10.874	 2.12739
10.873	 2.12947
10.872	 2.13113
10.871	 2.13124
10.87	 2.1296
10.869	 2.12755
10.868	 2.12484
10.867	 2.12086
10.866	 2.11405
10.865	 2.1088
10.864	 2.1086
10.863	 2.10841
10.862	 2.10821
10.861	 2.10801
10.86	 2.1078
10.859	 2.11514
10.858	 2.1217
10.857	 2.12554
10.856	 2.12818
10.855	 2.13019
10.854	 2.1318
10.853	 2.13111
10.852	 2.12934
10.851	 2.12709
10.85	 2.12401
10.849	 2.11924
10.848	 2.11025
10.847	 2.10831
10.846	 2.1089
10.845	 2.10946
10.844	 2.11001
10.843	 2.11053
10.842	 2.11104
10.841	 2.11059
10.84	 2.11006
10.839	 2.10951
10.838	 2.10894
10.837	 2.10835
10.836	 2.1081
10.835	 2.11389
10.834	 2.11786
10.833	 2.12076
10.832	 2.12298
10.831	 2.12476
10.83	 2.12576
10.829	 2.12418
10.828	 2.12225
10.827	 2.11981
10.826	 2.11655
10.825	 2.11197
10.824	 2.10749
10.823	 2.10755
10.822	 2.10761
10.821	 2.10767
10.82	 2.10772
10.819	 2.10778
10.818	 2.10796
10.817	 2.1083
10.816	 2.10862
10.815	 2.10895
10.814	 2.10926
10.813	 2.10957
10.812	 2.1095
10.811	 2.10913
10.81	 2.10875
10.809	 2.10837
10.808	 2.10797
10.807	 2.10757
10.806	 2.10746
10.805	 2.10748
10.804	 2.1075
10.803	 2.10752
10.802	 2.10754
10.801	 2.10756
10.8	 2.10761
10.799	 2.10766
10.798	 2.10771
10.797	 2.10777
10.796	 2.10782
10.795	 2.10787
10.794	 2.10799
10.793	 2.1081
10.792	 2.10821
10.791	 2.10833
10.79	 2.10844
10.789	 2.10883
10.788	 2.11036
10.787	 2.11175
10.786	 2.113
10.785	 2.11415
10.784	 2.11521
10.783	 2.11558
10.782	 2.11484
10.781	 2.11406
10.78	 2.11322
10.779	 2.11232
10.778	 2.11137
10.777	 2.11062
10.776	 2.11008
10.775	 2.10952
10.774	 2.10894
10.773	 2.10834
10.772	 2.10772
10.771	 2.1202
10.77	 2.12718
10.769	 2.13097
10.768	 2.13357
10.767	 2.13555
10.766	 2.13715
10.765	 2.13586
10.764	 2.13399
10.763	 2.13156
10.762	 2.12813
10.761	 2.12226
10.76	 2.10918
10.759	 2.10977
10.758	 2.11033
10.757	 2.11088
10.756	 2.1114
10.755	 2.11191
10.754	 2.11205
10.753	 2.11139
10.752	 2.1107
10.751	 2.10998
10.75	 2.10922
10.749	 2.10842
10.748	 2.10802
10.747	 2.10802
10.746	 2.10801
10.745	 2.108
10.744	 2.10799
10.743	 2.10798
10.742	 2.11023
10.741	 2.11282
10.74	 2.11499
10.739	 2.11682
10.738	 2.1184
10.737	 2.11977
10.736	 2.11849
10.735	 2.11689
10.734	 2.11501
10.733	 2.11278
10.732	 2.1101
10.731	 2.11069
10.73	 2.12084
10.729	 2.12577
10.728	 2.12888
10.727	 2.13114
10.726	 2.13292
10.725	 2.13318
10.724	 2.13146
10.723	 2.12929
10.722	 2.12636
10.721	 2.12184
10.72	 2.11301
10.719	 2.10889
10.718	 2.11081
10.717	 2.1125
10.716	 2.114
10.715	 2.11534
10.714	 2.11655
10.713	 2.11576
10.712	 2.11467
10.711	 2.11347
10.71	 2.11216
10.709	 2.1107
10.708	 2.10929
10.707	 2.10897
10.706	 2.10863
10.705	 2.10829
10.704	 2.10794
10.703	 2.10758
10.702	 2.10741
10.701	 2.10751
10.7	 2.1076
10.699	 2.1077
10.698	 2.10779
10.697	 2.10788
10.696	 2.10792
10.695	 2.10794
10.694	 2.10795
10.693	 2.10796
10.692	 2.10798
10.691	 2.10799
10.69	 2.10793
10.689	 2.10787
10.688	 2.10781
10.687	 2.10775
10.686	 2.10769
10.685	 2.10809
10.684	 2.10993
10.683	 2.11157
10.682	 2.11304
10.681	 2.11436
10.68	 2.11556
10.679	 2.11574
10.678	 2.11498
10.677	 2.11417
10.676	 2.11331
10.675	 2.11239
10.674	 2.1114
10.673	 2.11569
10.672	 2.11963
10.671	 2.12245
10.67	 2.1246
10.669	 2.12632
10.668	 2.12758
10.667	 2.12704
10.666	 2.12646
10.665	 2.12584
10.664	 2.12517
10.663	 2.12444
10.662	 2.12339
10.661	 2.12172
10.66	 2.11968
10.659	 2.11711
10.658	 2.11376
10.657	 2.10921
10.656	 2.1086
10.655	 2.11002
10.654	 2.11132
10.653	 2.11251
10.652	 2.11361
10.651	 2.11459
10.65	 2.11367
10.649	 2.11268
10.648	 2.11161
10.647	 2.11045
10.646	 2.10919
10.645	 2.10843
10.644	 2.10883
10.643	 2.10923
10.642	 2.10961
10.641	 2.10999
10.64	 2.11036
10.639	 2.11577
10.638	 2.12089
10.637	 2.12421
10.636	 2.12662
10.635	 2.12849
10.634	 2.13001
10.633	 2.12847
10.632	 2.12653
10.631	 2.124
10.63	 2.12046
10.629	 2.11485
10.628	 2.1087
10.627	 2.10861
10.626	 2.10852
10.625	 2.10842
10.624	 2.10833
10.623	 2.10823
10.622	 2.10875
10.621	 2.10952
10.62	 2.11026
10.619	 2.11097
10.618	 2.11164
10.617	 2.11225
10.616	 2.11177
10.615	 2.11127
10.614	 2.11075
10.613	 2.11021
10.612	 2.10966
10.611	 2.10943
10.61	 2.10976
10.609	 2.11009
10.608	 2.11041
10.607	 2.11073
10.606	 2.11103
10.605	 2.11093
10.604	 2.11067
10.603	 2.11041
10.602	 2.11014
10.601	 2.10987
10.6	 2.11083
10.599	 2.11865
10.598	 2.12311
10.597	 2.12608
10.596	 2.12828
10.595	 2.13002
10.594	 2.13008
10.593	 2.12834
10.592	 2.12616
10.591	 2.12322
10.59	 2.1188
10.589	 2.1111
10.588	 2.11852
10.587	 2.12394
10.586	 2.12728
10.585	 2.12967
10.584	 2.13153
10.583	 2.13239
10.582	 2.13099
10.581	 2.12931
10.58	 2.1272
10.579	 2.12439
10.578	 2.12022
10.577	 2.11758
10.576	 2.11672
10.575	 2.11579
10.574	 2.11477
10.573	 2.11367
10.572	 2.11269
10.571	 2.11714
10.57	 2.12031
10.569	 2.1227
10.568	 2.12458
10.567	 2.12613
10.566	 2.1263
10.565	 2.12478
10.564	 2.12294
10.563	 2.12061
10.562	 2.11754
10.561	 2.11324
10.56	 2.11184
10.559	 2.11111
10.558	 2.11034
10.557	 2.10954
10.556	 2.10868
10.555	 2.10802
10.554	 2.10802
10.553	 2.10801
10.552	 2.10801
10.551	 2.108
10.55	 2.108
10.549	 2.1107
10.548	 2.11392
10.547	 2.11649
10.546	 2.11858
10.545	 2.12032
10.544	 2.12149
10.543	 2.11993
10.542	 2.11809
10.541	 2.11585
10.54	 2.11307
10.539	 2.10956
10.538	 2.10939
10.537	 2.11218
10.536	 2.1145
10.535	 2.11645
10.534	 2.11812
10.533	 2.11955
10.532	 2.11843
10.531	 2.11711
10.53	 2.11561
10.529	 2.1139
10.528	 2.11191
10.527	 2.11044
10.526	 2.11
10.525	 2.10953
