      3.10607  9.98278e-05
      3.10559  9.94944e-05
      3.10511  9.92825e-05
      3.10463  9.90997e-05
      3.10414  9.89160e-05
      3.10366  9.85927e-05
      3.10318  9.83232e-05
      3.10270  9.82931e-05
      3.10222  9.82445e-05
      3.10174  9.82777e-05
      3.10126  9.82888e-05
      3.10078  9.82095e-05
      3.10030  9.78782e-05
      3.09981  9.77817e-05
      3.09933  9.76741e-05
      3.09885  9.79072e-05
      3.09837  9.93246e-05
      3.09789  9.99589e-05
      3.09741  9.85407e-05
      3.09693  9.72540e-05
      3.09646  9.70716e-05
      3.09597  9.67408e-05
      3.09550  9.56736e-05
      3.09502  9.48594e-05
      3.09454  9.45671e-05
      3.09406  9.46213e-05
      3.09358  9.52418e-05
      3.09310  9.55787e-05
      3.09262  9.59137e-05
      3.09215  9.58898e-05
      3.09167  9.60945e-05
      3.09119  9.69230e-05
      3.09071  9.66090e-05
      3.09023  9.60812e-05
      3.08976  9.57666e-05
      3.08928  9.55194e-05
      3.08880  9.54166e-05
      3.08833  9.47442e-05
      3.08785  9.47247e-05
      3.08737  9.54913e-05
      3.08690  9.58537e-05
      3.08642  9.56683e-05
      3.08594  9.52698e-05
      3.08547  9.53949e-05
      3.08499  9.53696e-05
      3.08452  9.43544e-05
      3.08404  9.35070e-05
      3.08356  9.33528e-05
      3.08309  9.33033e-05
      3.08261  9.30302e-05
      3.08214  9.23956e-05
      3.08166  9.19805e-05
      3.08119  9.20362e-05
      3.08071  9.19730e-05
      3.08024  9.21266e-05
      3.07977  9.19104e-05
      3.07929  9.12674e-05
      3.07882  9.04617e-05
      3.07834  8.91854e-05
      3.07787  8.86381e-05
      3.07740  8.86345e-05
      3.07692  8.86105e-05
      3.07645  8.89624e-05
      3.07598  8.89233e-05
      3.07550  8.85291e-05
      3.07503  8.83803e-05
      3.07456  8.80874e-05
      3.07408  8.81424e-05
      3.07361  8.83403e-05
      3.07314  8.80656e-05
      3.07267  8.81376e-05
      3.07220  8.80607e-05
      3.07172  8.79952e-05
      3.07125  8.80149e-05
      3.07078  8.78861e-05
      3.07031  8.78824e-05
      3.06984  8.73254e-05
      3.06937  8.67925e-05
      3.06890  8.67435e-05
      3.06843  8.72978e-05
      3.06796  8.80226e-05
      3.06749  8.73987e-05
      3.06701  8.66804e-05
      3.06654  8.66124e-05
      3.06607  8.63459e-05
      3.06560  8.62977e-05
      3.06513  8.62862e-05
      3.06466  8.61455e-05
      3.06419  8.63731e-05
      3.06372  8.60121e-05
      3.06326  8.50612e-05
      3.06279  8.46766e-05
      3.06232  8.42907e-05
      3.06185  8.39783e-05
      3.06138  8.37088e-05
      3.06091  8.32869e-05
      3.06044  8.31248e-05
      3.05998  8.29029e-05
      3.05951  8.26814e-05
      3.05904  8.27128e-05
      3.05857  8.29712e-05
      3.05810  8.32173e-05
      3.05764  8.31679e-05
      3.05717  8.28750e-05
      3.05670  8.27535e-05
      3.05624  8.27440e-05
      3.05577  8.29787e-05
      3.05530  8.33682e-05
      3.05483  8.33711e-05
      3.05437  8.27753e-05
      3.05390  8.21967e-05
      3.05344  8.22232e-05
      3.05297  8.22262e-05
      3.05250  8.19375e-05
      3.05204  8.18730e-05
      3.05157  8.18788e-05
      3.05111  8.18840e-05
      3.05064  8.21524e-05
      3.05017  8.22406e-05
      3.04971  8.23425e-05
      3.04925  8.23748e-05
      3.04878  8.21806e-05
      3.04832  8.19350e-05
      3.04785  8.17149e-05
      3.04739  8.16394e-05
      3.04692  8.15177e-05
      3.04646  8.14608e-05
      3.04599  8.12888e-05
      3.04553  8.13972e-05
      3.04507  8.15413e-05
      3.04460  8.11661e-05
      3.04414  8.08417e-05
      3.04368  8.08268e-05
      3.04321  8.11025e-05
      3.04275  8.14031e-05
      3.04229  8.15725e-05
      3.04183  8.15905e-05
      3.04136  8.12423e-05
      3.04090  8.12168e-05
      3.04044  8.22685e-05
      3.03998  8.32510e-05
      3.03951  8.25860e-05
      3.03905  8.17968e-05
      3.03859  8.14245e-05
      3.03813  8.11532e-05
      3.03767  8.09807e-05
      3.03721  8.08109e-05
      3.03675  8.05871e-05
      3.03628  8.04920e-05
      3.03582  8.02643e-05
      3.03536  7.99942e-05
      3.03490  7.98986e-05
      3.03444  7.97211e-05
      3.03398  7.97616e-05
      3.03352  8.07647e-05
      3.03306  8.15978e-05
      3.03260  8.09143e-05
      3.03214  7.97992e-05
      3.03168  7.91386e-05
      3.03122  7.89204e-05
      3.03076  7.88917e-05
      3.03030  7.89876e-05
      3.02984  7.91113e-05
      3.02939  7.91629e-05
      3.02893  7.92250e-05
      3.02847  7.95274e-05
      3.02801  7.98144e-05
      3.02755  7.97879e-05
      3.02709  7.97182e-05
      3.02663  7.97825e-05
      3.02618  7.98202e-05
      3.02572  7.98147e-05
      3.02526  7.97998e-05
      3.02480  7.96565e-05
      3.02435  7.96959e-05
      3.02389  7.96552e-05
      3.02343  7.93807e-05
      3.02297  7.91838e-05
      3.02252  7.91572e-05
      3.02206  7.92354e-05
      3.02161  7.93130e-05
      3.02115  7.95324e-05
      3.02069  7.98628e-05
      3.02024  8.01635e-05
      3.01978  8.00362e-05
      3.01932  7.92068e-05
      3.01887  7.87739e-05
      3.01841  7.88965e-05
      3.01796  7.88958e-05
      3.01750  7.88895e-05
      3.01705  7.89280e-05
      3.01659  7.88290e-05
      3.01614  7.87238e-05
      3.01568  7.88280e-05
      3.01523  7.89535e-05
      3.01477  7.87078e-05
      3.01432  7.83444e-05
      3.01386  7.82987e-05
      3.01341  7.82185e-05
      3.01296  7.83939e-05
      3.01250  7.85004e-05
      3.01205  7.83851e-05
      3.01160  7.85320e-05
      3.01114  7.85237e-05
      3.01069  7.86696e-05
      3.01024  7.89235e-05
      3.00978  7.89348e-05
      3.00933  7.87965e-05
      3.00888  7.87297e-05
      3.00842  7.90174e-05
      3.00797  7.93821e-05
      3.00752  7.91050e-05
      3.00707  7.88946e-05
      3.00661  7.90942e-05
      3.00616  7.91817e-05
      3.00571  7.91982e-05
      3.00526  7.92323e-05
      3.00481  7.93219e-05
      3.00436  7.94264e-05
      3.00391  7.93204e-05
      3.00345  7.91830e-05
      3.00300  7.90135e-05
      3.00255  7.90645e-05
      3.00210  7.93313e-05
      3.00165  7.94303e-05
      3.00120  7.94390e-05
      3.00075  7.98619e-05
      3.00030  8.04778e-05
      2.99985  8.07349e-05
      2.99940  7.97129e-05
      2.99895  7.87500e-05
      2.99850  7.86281e-05
      2.99805  7.85542e-05
      2.99760  7.95895e-05
      2.99715  8.06133e-05
      2.99670  8.04808e-05
      2.99625  7.96861e-05
      2.99581  7.91597e-05
      2.99536  7.92171e-05
      2.99491  7.91659e-05
      2.99446  7.91092e-05
      2.99401  7.89317e-05
      2.99356  7.87138e-05
      2.99312  7.86947e-05
      2.99267  7.86228e-05
      2.99222  7.87459e-05
      2.99177  7.87793e-05
      2.99132  7.87115e-05
      2.99088  7.89150e-05
      2.99043  7.90767e-05
      2.98998  7.92459e-05
      2.98954  7.90987e-05
      2.98909  7.89096e-05
      2.98864  7.92810e-05
      2.98820  7.96154e-05
      2.98775  7.93697e-05
      2.98730  7.90424e-05
      2.98686  7.89613e-05
      2.98641  7.90777e-05
      2.98597  7.91891e-05
      2.98552  7.89852e-05
      2.98507  7.86623e-05
      2.98463  7.88110e-05
      2.98418  7.91851e-05
      2.98374  7.96202e-05
      2.98329  7.97472e-05
      2.98285  7.95541e-05
      2.98240  7.94477e-05
      2.98196  7.91735e-05
      2.98151  7.90937e-05
      2.98107  7.92414e-05
      2.98063  7.92690e-05
      2.98018  7.95153e-05
      2.97974  8.00435e-05
      2.97929  8.03061e-05
      2.97885  8.03565e-05
      2.97841  8.00329e-05
      2.97796  7.96600e-05
      2.97752  7.96867e-05
      2.97708  7.95762e-05
      2.97663  7.95920e-05
      2.97619  7.98471e-05
      2.97575  7.99777e-05
      2.97531  8.00300e-05
      2.97486  8.00270e-05
      2.97442  7.98357e-05
      2.97398  7.98665e-05
      2.97354  8.01685e-05
      2.97309  8.03809e-05
      2.97265  8.01635e-05
      2.97221  7.95268e-05
      2.97177  7.90674e-05
      2.97133  7.89705e-05
      2.97089  7.93207e-05
      2.97044  7.99898e-05
      2.97000  8.04902e-05
      2.96956  8.03984e-05
      2.96912  8.01968e-05
      2.96868  8.01074e-05
      2.96824  7.99768e-05
      2.96780  7.95759e-05
      2.96736  7.93241e-05
      2.96692  7.91589e-05
      2.96648  7.92181e-05
      2.96604  7.96420e-05
      2.96560  7.99846e-05
      2.96516  8.02110e-05
      2.96472  8.02391e-05
      2.96428  8.02068e-05
      2.96384  8.02545e-05
      2.96340  8.01261e-05
      2.96296  7.99393e-05
      2.96252  7.97037e-05
      2.96209  7.95616e-05
      2.96165  7.97627e-05
      2.96121  7.99014e-05
      2.96077  8.00394e-05
      2.96033  8.01674e-05
      2.95989  8.00313e-05
      2.95946  7.98958e-05
      2.95902  7.97372e-05
      2.95858  7.99430e-05
      2.95814  8.00955e-05
      2.95771  8.00876e-05
      2.95727  8.03516e-05
      2.95683  8.06452e-05
      2.95639  8.07720e-05
      2.95596  8.05258e-05
      2.95552  8.00711e-05
      2.95508  7.96980e-05
      2.95465  7.97704e-05
      2.95421  7.99411e-05
      2.95377  8.00378e-05
      2.95334  8.02034e-05
      2.95290  8.00972e-05
      2.95247  8.00969e-05
      2.95203  8.00352e-05
      2.95159  7.99528e-05
      2.95116  7.99360e-05
      2.95072  7.97918e-05
      2.95029  7.98363e-05
      2.94985  7.98777e-05
      2.94942  7.98473e-05
      2.94898  7.99163e-05
      2.94855  8.00555e-05
      2.94811  8.01550e-05
      2.94768  8.08314e-05
      2.94724  8.16177e-05
      2.94681  8.15940e-05
      2.94638  8.07571e-05
      2.94594  8.02060e-05
      2.94551  8.05857e-05
      2.94507  8.06017e-05
      2.94464  8.03257e-05
      2.94421  8.01578e-05
      2.94377  8.02103e-05
      2.94334  8.09561e-05
      2.94291  8.13432e-05
      2.94248  8.08281e-05
      2.94204  8.03681e-05
      2.94161  8.03761e-05
      2.94118  8.06939e-05
      2.94074  8.07071e-05
      2.94031  8.05887e-05
      2.93988  8.02447e-05
      2.93945  7.98451e-05
      2.93901  7.96736e-05
      2.93858  8.01505e-05
      2.93815  8.09628e-05
      2.93772  8.08427e-05
      2.93729  8.02861e-05
      2.93686  7.98385e-05
      2.93643  7.96515e-05
      2.93600  7.94865e-05
      2.93556  7.98565e-05
      2.93513  8.04248e-05
      2.93470  8.04040e-05
      2.93427  8.01898e-05
      2.93384  7.99843e-05
      2.93341  7.99608e-05
      2.93298  8.00863e-05
      2.93255  7.99203e-05
      2.93212  7.97923e-05
      2.93169  7.97126e-05
      2.93126  7.97554e-05
      2.93083  7.99151e-05
      2.93040  8.00257e-05
      2.92997  8.01748e-05
      2.92954  8.12555e-05
      2.92912  8.23500e-05
      2.92869  8.15160e-05
      2.92826  8.00182e-05
      2.92783  7.92004e-05
      2.92740  7.92100e-05
      2.92697  7.93332e-05
      2.92654  8.03111e-05
      2.92612  8.12923e-05
      2.92569  8.07073e-05
      2.92526  7.94546e-05
      2.92483  7.87249e-05
      2.92440  7.90988e-05
      2.92398  7.98457e-05
      2.92355  7.97876e-05
      2.92312  7.98237e-05
      2.92269  7.97850e-05
      2.92227  7.95792e-05
      2.92184  7.93495e-05
      2.92141  7.89682e-05
      2.92099  7.88378e-05
      2.92056  7.88934e-05
      2.92013  7.88224e-05
      2.91971  7.86916e-05
      2.91928  7.84525e-05
      2.91886  7.83131e-05
      2.91843  7.82719e-05
      2.91800  7.82675e-05
      2.91758  7.82172e-05
      2.91715  7.81144e-05
      2.91673  7.82264e-05
      2.91630  7.82673e-05
      2.91588  7.81059e-05
      2.91545  7.76813e-05
      2.91503  7.70364e-05
      2.91460  7.67792e-05
      2.91418  7.69227e-05
      2.91375  7.71349e-05
      2.91333  7.74188e-05
      2.91290  7.74425e-05
      2.91248  7.73470e-05
      2.91206  7.72389e-05
      2.91163  7.71402e-05
      2.91121  7.71442e-05
      2.91078  7.70581e-05
      2.91036  7.69836e-05
      2.90994  7.68871e-05
      2.90951  7.68042e-05
      2.90909  7.67753e-05
      2.90867  7.68210e-05
      2.90825  7.68646e-05
      2.90782  7.67459e-05
      2.90740  7.65657e-05
      2.90698  7.63378e-05
      2.90655  7.65812e-05
      2.90613  7.68552e-05
      2.90571  7.67830e-05
      2.90529  7.66755e-05
      2.90487  7.65012e-05
      2.90444  7.61994e-05
      2.90402  7.60527e-05
      2.90360  7.61703e-05
      2.90318  7.61359e-05
      2.90276  7.59675e-05
      2.90234  7.57211e-05
      2.90192  7.56509e-05
      2.90149  7.62104e-05
      2.90107  7.65451e-05
      2.90065  7.62245e-05
      2.90023  7.59746e-05
      2.89981  7.56403e-05
      2.89939  7.56288e-05
      2.89897  7.55665e-05
      2.89855  7.53765e-05
      2.89813  7.54847e-05
      2.89771  7.52688e-05
      2.89729  7.49646e-05
      2.89687  7.47352e-05
      2.89645  7.45640e-05
      2.89603  7.45962e-05
      2.89561  7.45420e-05
      2.89519  7.44121e-05
      2.89477  7.42432e-05
      2.89436  7.38856e-05
      2.89394  7.36140e-05
      2.89352  7.34416e-05
      2.89310  7.32599e-05
      2.89268  7.33882e-05
      2.89226  7.35095e-05
      2.89184  7.35169e-05
      2.89143  7.36435e-05
      2.89101  7.35720e-05
      2.89059  7.33202e-05
      2.89017  7.31976e-05
      2.88976  7.32656e-05
      2.88934  7.35503e-05
      2.88892  7.38396e-05
      2.88850  7.40825e-05
      2.88809  7.41866e-05
      2.88767  7.41752e-05
      2.88725  7.42791e-05
      2.88684  7.42973e-05
      2.88642  7.38333e-05
      2.88600  7.32961e-05
      2.88559  7.34654e-05
      2.88517  7.36162e-05
      2.88475  7.34978e-05
      2.88434  7.29589e-05
      2.88392  7.23673e-05
      2.88351  7.20532e-05
      2.88309  7.19316e-05
      2.88267  7.21437e-05
      2.88226  7.24701e-05
      2.88184  7.25893e-05
      2.88143  7.23112e-05
      2.88101  7.19250e-05
      2.88060  7.16043e-05
      2.88018  7.15536e-05
      2.87977  7.16884e-05
      2.87935  7.17672e-05
      2.87894  7.18713e-05
      2.87853  7.18040e-05
      2.87811  7.17895e-05
      2.87770  7.17498e-05
      2.87728  7.16157e-05
      2.87687  7.15336e-05
      2.87646  7.14584e-05
      2.87604  7.15189e-05
      2.87563  7.20193e-05
      2.87522  7.24383e-05
      2.87480  7.24737e-05
      2.87439  7.21015e-05
      2.87398  7.15212e-05
      2.87356  7.15312e-05
      2.87315  7.15988e-05
      2.87274  7.15292e-05
      2.87232  7.17232e-05
      2.87191  7.18868e-05
      2.87150  7.22943e-05
      2.87109  7.25651e-05
      2.87068  7.23397e-05
      2.87026  7.19961e-05
      2.86985  7.15603e-05
      2.86944  7.11320e-05
      2.86903  7.05503e-05
      2.86862  7.02436e-05
      2.86821  7.00660e-05
      2.86779  7.00139e-05
      2.86738  7.01885e-05
      2.86697  7.03268e-05
      2.86656  7.00716e-05
      2.86615  6.97770e-05
      2.86574  6.94778e-05
      2.86533  6.92631e-05
      2.86492  6.91589e-05
      2.86451  6.90762e-05
      2.86410  6.90641e-05
      2.86369  6.93138e-05
      2.86328  6.96355e-05
      2.86287  6.97651e-05
      2.86246  6.95609e-05
      2.86205  6.92077e-05
      2.86164  6.89260e-05
      2.86123  6.86111e-05
      2.86082  6.85177e-05
      2.86041  6.88573e-05
      2.86000  6.92559e-05
      2.85959  6.90925e-05
      2.85918  6.88170e-05
      2.85878  6.85378e-05
      2.85837  6.83884e-05
      2.85796  6.83723e-05
      2.85755  6.84740e-05
      2.85714  6.84729e-05
      2.85673  6.85202e-05
      2.85633  6.85602e-05
      2.85592  6.88107e-05
      2.85551  6.91185e-05
      2.85510  6.92014e-05
      2.85470  6.94234e-05
      2.85429  6.96495e-05
      2.85388  6.96324e-05
      2.85347  6.89164e-05
      2.85307  6.82653e-05
      2.85266  6.82582e-05
      2.85225  6.82490e-05
      2.85185  6.81451e-05
      2.85144  6.80343e-05
      2.85103  6.81254e-05
      2.85063  6.83228e-05
      2.85022  6.83557e-05
      2.84981  6.81281e-05
      2.84941  6.77964e-05
      2.84900  6.75735e-05
      2.84860  6.76123e-05
      2.84819  6.77276e-05
      2.84779  6.79800e-05
      2.84738  6.80724e-05
      2.84698  6.80049e-05
      2.84657  6.78718e-05
      2.84616  6.77822e-05
      2.84576  6.79147e-05
      2.84536  6.80861e-05
      2.84495  6.82999e-05
      2.84455  6.81540e-05
      2.84414  6.79596e-05
      2.84374  6.78517e-05
      2.84333  6.76363e-05
      2.84293  6.74807e-05
      2.84252  6.74839e-05
      2.84212  6.74678e-05
      2.84172  6.78661e-05
      2.84131  6.84548e-05
      2.84091  6.88872e-05
      2.84051  6.87462e-05
      2.84010  6.86311e-05
      2.83970  6.84597e-05
      2.83930  6.81874e-05
      2.83889  6.79036e-05
      2.83849  6.80802e-05
      2.83809  6.82920e-05
      2.83768  6.82883e-05
      2.83728  6.80848e-05
      2.83688  6.78688e-05
      2.83648  6.77518e-05
      2.83608  6.76565e-05
      2.83567  6.75883e-05
      2.83527  6.75065e-05
      2.83487  6.75850e-05
      2.83447  6.78542e-05
      2.83406  6.80526e-05
      2.83366  6.82501e-05
      2.83326  6.83724e-05
      2.83286  6.82279e-05
      2.83246  6.80458e-05
      2.83206  6.79292e-05
      2.83166  6.81289e-05
      2.83126  6.84562e-05
      2.83086  6.84064e-05
      2.83046  6.82903e-05
      2.83005  6.83130e-05
      2.82965  6.83585e-05
      2.82925  6.84889e-05
      2.82885  6.84061e-05
      2.82845  6.81235e-05
      2.82805  6.77353e-05
      2.82765  6.77518e-05
      2.82726  6.78719e-05
      2.82685  6.79603e-05
      2.82646  6.81510e-05
      2.82606  6.82849e-05
      2.82566  6.81159e-05
      2.82526  6.79455e-05
      2.82486  6.78360e-05
      2.82446  6.78712e-05
      2.82406  6.77692e-05
      2.82366  6.75210e-05
      2.82326  6.73011e-05
      2.82287  6.73233e-05
      2.82247  6.75339e-05
      2.82207  6.77335e-05
      2.82167  6.78901e-05
      2.82127  6.78782e-05
      2.82087  6.79729e-05
      2.82048  6.80904e-05
      2.82008  6.80850e-05
      2.81968  6.80794e-05
      2.81928  6.78312e-05
      2.81889  6.76249e-05
      2.81849  6.74409e-05
      2.81809  6.72119e-05
      2.81769  6.71582e-05
      2.81730  6.69597e-05
      2.81690  6.68419e-05
      2.81650  6.70954e-05
      2.81611  6.73553e-05
      2.81571  6.74850e-05
      2.81532  6.74288e-05
      2.81492  6.72570e-05
      2.81452  6.73272e-05
      2.81413  6.75091e-05
      2.81373  6.77328e-05
      2.81333  6.80442e-05
      2.81294  6.82540e-05
      2.81254  6.83375e-05
      2.81215  6.82558e-05
      2.81175  6.78349e-05
      2.81136  6.73522e-05
      2.81096  6.70797e-05
      2.81057  6.68292e-05
      2.81017  6.69171e-05
      2.80978  6.71421e-05
      2.80938  6.72980e-05
      2.80899  6.73925e-05
      2.80859  6.74453e-05
      2.80820  6.74735e-05
      2.80781  6.75839e-05
      2.80741  6.77882e-05
      2.80702  6.79863e-05
      2.80662  6.79029e-05
      2.80623  6.76945e-05
      2.80584  6.75860e-05
      2.80544  6.77227e-05
      2.80505  6.77915e-05
      2.80466  6.79154e-05
      2.80426  6.79200e-05
      2.80387  6.77843e-05
      2.80348  6.78158e-05
      2.80308  6.77369e-05
      2.80269  6.78888e-05
      2.80230  6.81352e-05
      2.80190  6.81230e-05
      2.80151  6.80685e-05
      2.80112  6.80360e-05
      2.80073  6.79820e-05
      2.80034  6.79436e-05
      2.79994  6.78089e-05
      2.79955  6.77272e-05
      2.79916  6.76057e-05
      2.79877  6.75853e-05
      2.79838  6.76104e-05
      2.79799  6.75580e-05
      2.79759  6.78261e-05
      2.79720  6.78778e-05
      2.79681  6.79377e-05
      2.79642  6.82050e-05
      2.79603  6.82668e-05
      2.79564  6.83096e-05
      2.79525  6.82134e-05
      2.79486  6.79257e-05
      2.79447  6.76943e-05
      2.79408  6.75852e-05
      2.79369  6.76508e-05
      2.79330  6.78009e-05
      2.79291  6.79575e-05
      2.79252  6.78828e-05
      2.79213  6.78038e-05
      2.79174  6.78113e-05
      2.79135  6.77508e-05
      2.79096  6.77704e-05
      2.79057  6.77741e-05
      2.79018  6.78290e-05
      2.78979  6.79853e-05
      2.78940  6.81072e-05
      2.78901  6.81239e-05
      2.78862  6.83091e-05
      2.78823  6.85799e-05
      2.78784  6.87265e-05
      2.78746  6.88136e-05
      2.78707  6.87972e-05
      2.78668  6.88475e-05
      2.78629  6.90226e-05
      2.78590  6.91444e-05
      2.78552  6.91844e-05
      2.78513  6.91292e-05
      2.78474  6.88856e-05
      2.78435  6.86417e-05
      2.78396  6.85027e-05
      2.78358  6.88317e-05
      2.78319  6.91844e-05
      2.78280  6.93777e-05
      2.78241  6.94376e-05
      2.78203  6.95090e-05
      2.78164  6.92305e-05
      2.78125  6.90533e-05
      2.78087  6.90385e-05
      2.78048  6.92745e-05
      2.78010  6.93692e-05
      2.77971  6.93435e-05
      2.77932  6.92438e-05
      2.77894  6.91542e-05
      2.77855  6.93187e-05
      2.77816  6.94380e-05
      2.77778  6.95373e-05
      2.77739  6.96347e-05
      2.77701  6.97650e-05
      2.77662  7.01995e-05
      2.77624  7.07757e-05
      2.77585  7.10464e-05
      2.77547  7.08179e-05
      2.77508  7.04908e-05
      2.77469  7.03846e-05
      2.77431  7.03654e-05
      2.77393  7.03333e-05
      2.77354  7.04019e-05
      2.77316  7.05586e-05
      2.77277  7.05821e-05
      2.77239  7.06991e-05
      2.77200  7.06607e-05
      2.77162  7.06540e-05
      2.77123  7.08703e-05
      2.77085  7.08684e-05
      2.77047  7.08386e-05
      2.77008  7.07914e-05
      2.76970  7.03943e-05
      2.76932  7.00091e-05
      2.76893  6.96932e-05
      2.76855  6.93086e-05
      2.76817  6.89869e-05
      2.76778  6.87891e-05
      2.76740  6.86962e-05
      2.76702  6.87226e-05
      2.76663  6.90182e-05
      2.76625  6.92948e-05
      2.76587  6.93491e-05
      2.76549  6.92553e-05
      2.76510  6.90980e-05
      2.76472  6.88676e-05
      2.76434  6.87027e-05
      2.76396  6.85174e-05
      2.76358  6.89385e-05
      2.76319  6.93870e-05
      2.76281  6.97261e-05
      2.76243  6.99653e-05
      2.76205  6.98785e-05
      2.76167  6.93744e-05
      2.76129  6.86970e-05
      2.76091  6.79819e-05
      2.76052  6.81221e-05
      2.76014  6.84720e-05
      2.75976  6.85500e-05
      2.75938  6.85947e-05
      2.75900  6.84156e-05
      2.75862  6.84083e-05
      2.75824  6.85241e-05
      2.75786  6.88089e-05
      2.75748  6.92831e-05
      2.75710  6.96400e-05
      2.75672  6.97459e-05
      2.75634  6.96194e-05
      2.75596  6.94264e-05
      2.75558  6.95326e-05
      2.75520  6.96113e-05
      2.75482  6.97310e-05
      2.75444  6.98109e-05
      2.75406  6.97427e-05
      2.75368  6.98055e-05
      2.75330  6.98456e-05
      2.75292  6.98833e-05
      2.75255  6.96485e-05
      2.75217  6.94652e-05
      2.75179  6.93885e-05
      2.75141  6.93510e-05
      2.75103  6.95961e-05
      2.75065  6.96000e-05
      2.75027  6.96135e-05
      2.74990  6.97548e-05
      2.74952  6.97282e-05
      2.74914  6.96887e-05
      2.74876  6.97054e-05
      2.74838  6.96613e-05
      2.74801  6.97249e-05
      2.74763  6.98042e-05
      2.74725  6.97557e-05
      2.74688  6.96721e-05
      2.74650  6.97335e-05
      2.74612  6.97010e-05
      2.74574  6.98492e-05
      2.74537  7.01990e-05
      2.74499  7.03725e-05
      2.74461  7.02909e-05
      2.74424  7.02623e-05
      2.74386  7.01859e-05
      2.74348  7.04353e-05
      2.74311  7.04738e-05
      2.74273  7.01767e-05
      2.74236  6.98502e-05
      2.74198  6.94228e-05
      2.74160  6.95665e-05
      2.74123  6.96492e-05
      2.74085  6.96767e-05
      2.74048  6.97337e-05
      2.74010  6.97554e-05
      2.73973  7.03448e-05
      2.73935  7.12047e-05
      2.73898  7.19278e-05
      2.73860  7.11952e-05
      2.73823  7.03572e-05
      2.73785  6.96791e-05
      2.73748  6.93786e-05
      2.73710  6.89781e-05
      2.73673  6.87557e-05
      2.73635  6.85396e-05
      2.73598  6.84013e-05
      2.73560  6.85552e-05
      2.73523  6.86401e-05
      2.73486  6.88525e-05
      2.73448  6.91625e-05
      2.73411  6.93744e-05
      2.73373  6.93764e-05
      2.73336  6.92443e-05
      2.73299  6.91760e-05
      2.73261  6.89254e-05
      2.73224  6.86070e-05
      2.73187  6.85293e-05
      2.73149  6.87813e-05
      2.73112  6.89952e-05
      2.73075  6.89513e-05
      2.73038  6.87868e-05
      2.73000  6.87042e-05
      2.72963  6.90779e-05
      2.72926  6.93712e-05
      2.72888  6.96066e-05
      2.72851  6.96951e-05
      2.72814  6.96088e-05
      2.72777  6.98700e-05
      2.72740  7.03591e-05
      2.72703  7.09430e-05
      2.72665  7.02332e-05
      2.72628  6.95315e-05
      2.72591  6.92126e-05
      2.72554  6.97370e-05
      2.72517  7.02412e-05
      2.72480  7.02413e-05
      2.72442  6.97507e-05
      2.72405  6.93243e-05
      2.72368  6.91614e-05
      2.72331  6.90329e-05
      2.72294  6.90059e-05
      2.72257  6.89485e-05
      2.72220  6.90128e-05
      2.72183  6.90652e-05
      2.72146  6.91127e-05
      2.72109  6.91551e-05
      2.72072  6.92381e-05
      2.72035  6.93828e-05
      2.71998  6.95206e-05
      2.71961  6.93610e-05
      2.71924  6.91796e-05
      2.71887  6.91133e-05
      2.71850  6.91354e-05
      2.71813  6.92158e-05
      2.71776  6.94787e-05
      2.71739  6.97904e-05
      2.71702  7.00871e-05
      2.71665  7.00645e-05
      2.71628  6.99287e-05
      2.71591  6.96869e-05
      2.71555  6.93318e-05
      2.71518  6.90347e-05
      2.71481  6.87846e-05
      2.71444  6.85862e-05
      2.71407  6.84842e-05
      2.71370  6.85233e-05
      2.71334  6.87427e-05
      2.71297  6.90529e-05
      2.71260  6.98316e-05
      2.71223  7.06451e-05
      2.71186  7.08146e-05
      2.71150  7.01107e-05
      2.71113  6.94759e-05
      2.71076  6.91148e-05
      2.71039  6.90933e-05
      2.71003  6.91432e-05
      2.70966  6.88326e-05
      2.70929  6.86002e-05
      2.70893  6.83423e-05
      2.70856  6.85587e-05
      2.70819  6.87576e-05
      2.70783  6.88794e-05
      2.70746  6.90685e-05
      2.70709  6.94347e-05
      2.70673  6.98561e-05
      2.70636  7.02187e-05
      2.70599  7.03838e-05
      2.70563  6.96886e-05
      2.70526  6.88501e-05
      2.70490  6.82406e-05
      2.70453  6.82218e-05
      2.70416  6.84011e-05
      2.70380  6.85206e-05
      2.70343  6.84984e-05
      2.70307  6.84133e-05
      2.70270  6.85581e-05
      2.70234  6.87686e-05
      2.70197  6.90326e-05
      2.70161  6.93538e-05
      2.70124  6.97166e-05
      2.70088  6.99550e-05
      2.70051  6.97854e-05
      2.70015  6.95678e-05
      2.69978  6.94337e-05
      2.69942  6.94819e-05
      2.69905  6.97301e-05
      2.69869  6.99935e-05
      2.69833  7.03017e-05
      2.69796  7.04119e-05
      2.69760  7.06620e-05
      2.69724  7.08970e-05
      2.69687  7.08591e-05
      2.69651  7.06884e-05
      2.69615  7.04934e-05
      2.69578  7.01876e-05
      2.69542  6.98616e-05
      2.69506  6.96092e-05
      2.69469  6.95042e-05
      2.69433  6.94306e-05
      2.69396  6.94187e-05
      2.69360  6.93814e-05
      2.69324  6.93274e-05
      2.69288  6.93901e-05
      2.69251  6.97460e-05
      2.69215  7.02085e-05
      2.69179  7.03698e-05
      2.69143  7.03033e-05
      2.69107  7.00981e-05
      2.69070  6.98452e-05
      2.69034  6.95574e-05
      2.68998  6.92436e-05
      2.68962  6.91415e-05
      2.68926  6.89053e-05
      2.68889  6.87702e-05
